-2613.65	-1596.7	0
-2558.32	-1805.96	0
-2472.06	-1684	0
-2404.75	-1879.75	0
-2369.67	-1735.18	0
-2288.4	-1909.95	0
-2298.72	-1762.23	0
-2214.01	-1919.78	0
-2229.98	-1800.79	0
-2143.27	-1895.05	0
-2124.02	-1803.82	0
-2038.51	-1877.1	0
-1992.97	-1828.73	0
-1920.94	-1864.93	0
-1871.14	-1838.3	0
-1805.57	-1840.85	0
-1770.86	-1823.53	0
-1732.68	-1811.93	0
-1693.63	-1787.47	0
-1675.69	-1784.2	0
-1598.6	-1728.2	0
-1574.86	-1738.49	0
-1504.73	-1639.62	0
-1455.26	-1700.41	0
-1423.09	-1559.52	0
-1348.02	-1654.82	0
-1341.02	-1480.82	0
-1245.35	-1561.46	0
-1301.28	-1411.67	0
-1190.36	-1450.6	0
-1318.44	-1315	0
-1162.52	-1293.68	0
-1332.69	-1217.34	0
-1156.03	-1151.72	0
-1332.21	-1148.36	0
-1203	-1041.74	0
-1342.54	-1129.62	0
-1262.27	-962.816	0
-1368.01	-1089.5	0
-1307.64	-885.885	0
-1411.89	-1028.52	0
-1379.86	-788.101	0
-1471.49	-947.385	0
-1464.83	-684.663	0
-1518.82	-850.57	0
-1524.58	-640.222	0
-1588.45	-783.615	0
-1573.94	-634.14	0
-1665.38	-709.386	0
-1649.66	-584.727	0
-1738.77	-603.982	0
-1742.63	-502.445	0
-1845.09	-512.068	0
-1855.89	-458.952	0
-1971.17	-460.386	0
-1947	-447.521	0
-2020.19	-487.972	0
-1991.37	-493.031	0
-2026.49	-566.92	0
-1987.42	-583.916	0
-2046.36	-662.535	0
-1966.9	-723.502	0
-2040.4	-781.326	0
-1966.78	-858.878	0
-2035.78	-897.858	0
-1965.85	-990.36	0
-2055.36	-995.273	0
-1951.84	-1106.98	0
-2059.89	-1066.27	0
-1967.52	-1169.89	0
-2045.11	-1117.3	0
-1970.35	-1231.16	0
-2068.91	-1197.8	0
-1977.44	-1327.26	0
-2087.7	-1291.76	0
-1981.74	-1408.63	0
-2044.75	-1368.59	0
-1954.03	-1461.46	0
-2013.65	-1445.45	0
-1909.78	-1519.32	0
-1937.81	-1506.52	0
-1850.17	-1556.29	0
-1807.67	-1597.37	0
-1766.54	-1625.21	0
-1744.21	-1689.72	0
-1725.18	-1683.72	0
-1680.98	-1735.82	0
-1716.22	-1650.24	0
-1615.72	-1742.91	0
-1692.74	-1615.22	0
-1609.89	-1724.98	0
-1698.23	-1584.52	0
-1579.55	-1728.26	0
-1722.29	-1565.19	0
-1607.3	-1702.46	0
-1711.16	-1548.79	0
-1622.79	-1647.39	0
-1729.23	-1533.5	0
-1618.59	-1581.96	0
-1720.34	-1523.4	0
-1640.69	-1483.29	0
-1668.39	-1498.56	0
-1633.38	-1384.06	0
-1647.34	-1410.98	0
-1614.67	-1276.08	0
-1597.75	-1362.81	0
-1643.76	-1219.19	0
-1622.33	-1277.86	0
-1642.68	-1146.68	0
-1616.89	-1142.38	0
-1694.54	-1019.36	0
-1608.11	-999.15	0
-1701.89	-915.698	0
-1604.43	-857.346	0
-1752.68	-809.301	0
-1575.46	-784.065	0
-1766.76	-722.958	0
-1606.03	-703.224	0
-1785.19	-666.938	0
-1590.3	-661.378	0
-1802.36	-599.432	0
-1609.14	-591.713	0
-1779	-553.648	0
-1580.19	-532.872	0
-1782.05	-477.626	0
-1545.27	-502.888	0
-1724.93	-491.425	0
-1499.76	-533.075	0
-1712.47	-463.01	0
-1446.28	-543.229	0
-1618.95	-492.515	0
-1374.98	-599.406	0
-1569.16	-549.504	0
-1304.29	-677.373	0
-1438.41	-652.998	0
-1275.8	-740.104	0
-1387.89	-749.753	0
-1254.77	-848.052	0
-1260.22	-886.82	0
-1276.02	-955.482	0
-1210.76	-978.631	0
-1269.87	-1082.67	0
-1095.35	-1104.45	0
-1248.09	-1214.69	0
-1060.55	-1197.93	0
-1234.65	-1346.9	0
-975.959	-1320.06	0
-1202.85	-1457.33	0
-1012.45	-1407.82	0
-1182.81	-1526.15	0
-952.034	-1472.95	0
-1075.05	-1536.22	0
-958.759	-1458.8	0
-1024.88	-1519.49	0
-918.159	-1464.03	0
-900.6	-1531.73	0
-876.462	-1441.75	0
-862.427	-1463.64	0
-807.923	-1395.84	0
-731.498	-1449.54	0
-700.781	-1377.51	0
-680.746	-1366.94	0
-676.106	-1308.97	0
-591.32	-1293.31	0
-545.453	-1304.32	0
-461.636	-1240.02	0
-481.756	-1268.48	0
-415.145	-1182.15	0
-381.718	-1289.59	0
-289.46	-1224.19	0
-274.082	-1331.77	0
-223.818	-1235.72	0
-211.665	-1309.01	0
-123.629	-1247.02	0
-35.6414	-1321.99	0
72.2342	-1302.8	0
93.9789	-1278.22	0
145.398	-1269.04	0
164.84	-1206.68	0
255.28	-1265.86	0
302.418	-1167.23	0
381.232	-1237.29	0
357.271	-1085.75	0
373.523	-1125.48	0
382.092	-982.077	0
427.438	-1045.13	0
503.258	-933.818	0
474.307	-948.589	0
495.804	-836.156	0
387.432	-770.759	0
409.305	-703.913	0
349.551	-617.269	0
398.813	-624.089	0
387.968	-496.171	0
371.735	-505.671	0
337.01	-308.989	0
234.885	-302.285	0
213.728	-100.58	0
97.3838	-116.042	0
168.123	10.6954	0
87.0247	9.92031	0
171.336	77.9806	0
56.3281	100.839	0
104.63	188.197	0
-68.5598	262.914	0
-80.2258	361.578	0
-312.006	408.632	0
-321.816	509.939	0
-527.871	481.932	0
-458.793	580.684	0
-609.954	489.792	0
-482.713	600.985	0
-606.24	494	0
-472.677	586.754	0
-605.387	461.73	0
-485.22	564.984	0
-601.155	498.372	0
-550.311	599.806	0
-674.775	548.799	0
-685.651	652.057	0
-788.495	605.365	0
-839.671	691.934	0
-893.374	639.031	0
-934.612	677.634	0
-985.485	614.948	0
-1002.52	604.612	0
-1063.68	552.053	0
-1066.03	548.837	0
-1166.11	520.841	0
-1127.23	494.413	0
-1244.94	470.118	0
-1203.84	451.356	0
-1336.6	404.667	0
-1282.78	416.665	0
-1369.92	352.005	0
-1311.45	370.45	0
-1378.07	251.656	0
-1357.05	261.672	0
-1402.79	133.771	0
-1396.4	142.103	0
-1408.21	22.6418	0
-1377.04	43.6237	0
-1368	-43.3385	0
-1304.11	-48.6746	0
-1298.27	-71.4268	0
-1198.38	-119.908	0
-1221.61	-67.938	0
-1116.45	-158.438	0
-1122.32	-28.0972	0
-994.32	-173.816	0
-972.314	-0.0428971	0
-848.57	-175.741	0
-781.733	5.87578	0
-658.077	-169.632	0
-561.579	-13.7633	0
-419.156	-165.924	0
-336.752	-12.2613	0
-196.353	-134.333	0
-146.143	-22.3458	0
42.7714	-81.4971	0
53.7689	-6.08704	0
258.982	-32.5647	0
221.233	-0.119486	0
450.869	18.5105	0
400.985	-12.9675	0
608.527	47.7992	0
586.196	-21.2827	0
761.596	73.9472	0
797.003	-37.6369	0
901.944	55.7778	0
971.969	-76.8933	0
994.287	9.6104	0
1097.7	-121.311	0
1069.18	-65.5073	0
1204.41	-169.093	0
1159.29	-136.954	0
1290.04	-201.163	0
1222.54	-186.7	0
1348.88	-226.937	0
1267.06	-227.897	0
1389.03	-248.826	0
1336.15	-274.264	0
1465.17	-287.809	0
1435.65	-319.214	0
1549.02	-331.394	0
1546.45	-359.788	0
1608.77	-386.152	0
1632.14	-376.848	0
1617.35	-395.867	0
1678.07	-362.534	0
1622.76	-382.469	0
1709.7	-358.555	0
1618.37	-366.266	0
1705.47	-387.782	0
1598.56	-357.919	0
1697.89	-420.917	0
1589.72	-361.896	0
1676.3	-478.088	0
1563.55	-405.486	0
1635.21	-518.035	0
1515.72	-445.054	0
1565	-541.181	0
1450.87	-498.9	0
1475.55	-577.981	0
1403.22	-566.277	0
1426.59	-618.047	0
1382.47	-627.795	0
1364.55	-668.214	0
1340.66	-700.48	0
1310.47	-733.024	0
1294.95	-762.408	0
1245.23	-802.465	0
1238.36	-808.581	0
1128.91	-813.384	0
1107.44	-800.269	0
977.831	-794.25	0
978.888	-818.444	0
849.6	-795.306	0
858	-884.138	0
753.593	-827.375	0
729.042	-934.629	0
673.767	-874.191	0
638.246	-987.927	0
629.768	-912.117	0
572.395	-979.816	0
576.985	-909.141	0
492.324	-956.829	0
520.646	-896.927	0
424.981	-898.842	0
446.091	-851.528	0
345.749	-828.546	0
365.67	-795.349	0
254.934	-758.36	0
291.399	-735.431	0
178.448	-688.238	0
244.11	-660.431	0
115.972	-604.008	0
188.158	-560.54	0
38.3283	-512.194	0
116.861	-485.524	0
-13.3444	-441.031	0
58.479	-432.166	0
-48.4551	-363.437	0
4.3491	-386.691	0
-100.067	-300.647	0
-47.0235	-351.119	0
-117.53	-210.494	0
-59.1725	-326.479	0
-97.994	-156.558	0
-38.5309	-343.647	0
-24.0713	-131.032	0
4.88711	-348.187	0
57.3469	-107.297	0
59.3373	-303.369	0
136.221	-70.0576	0
116.368	-240.376	0
215.614	-59.0163	0
196.73	-181.784	0
331.144	-36.6334	0
323.689	-116.524	0
420.802	-4.99464	0
442.116	-43.9084	0
488.43	22.1105	0
545.782	7.6926	0
557.578	36.0737	0
625.125	58.1175	0
607.23	69.4739	0
688.087	138.229	0
660.773	117.73	0
730.602	222.525	0
715.651	171.561	0
793.94	318.228	0
762.285	221.861	0
831.441	372.323	0
801.278	255.796	0
864.92	402.62	0
822.607	301.735	0
873.199	416.537	0
855.248	344.313	0
913.835	434.562	0
919.328	376.588	0
985.837	414.588	0
994.614	390.939	0
1037.7	413.599	0
1053.2	425.828	0
1085.93	467.767	0
1106.06	519.107	0
1130.47	571.525	0
1135.91	635.492	0
1197.35	707.084	0
1155.1	756.378	0
1209.68	806.985	0
1158.38	900.883	0
1245.07	926.103	0
1166.72	1021.95	0
1275.99	1016.91	0
1160.53	1087.04	0
1263.48	1059.42	0
1161.31	1122.01	0
1248.91	1089.99	0
1174.4	1164.16	0
1194.15	1128.16	0
1178.41	1173.46	0
1153.29	1160.25	0
