5.53917e-05	3.29279e-05	0
5.45238e-05	3.46893e-05	0
5.46187e-05	3.92217e-05	0
5.48853e-05	4.14189e-05	0
5.51735e-05	4.21455e-05	0
5.46546e-05	4.32881e-05	0
5.43185e-05	4.48831e-05	0
5.43163e-05	4.64757e-05	0
5.45856e-05	4.9992e-05	0
5.26953e-05	4.87976e-05	0
4.9224e-05	4.81914e-05	0
4.92056e-05	4.93225e-05	0
4.8124e-05	5.71114e-05	0
4.69791e-05	5.89504e-05	0
4.51975e-05	6.12085e-05	0
4.47221e-05	6.69104e-05	0
3.82608e-05	7.69348e-05	0
3.37118e-05	7.63534e-05	0
3.2859e-05	7.76236e-05	0
3.37609e-05	7.88427e-05	0
3.11297e-05	8.0286e-05	0
3.20119e-05	8.12023e-05	0
3.46651e-05	8.4693e-05	0
3.24987e-05	8.89567e-05	0
2.81138e-05	8.66964e-05	0
2.6327e-05	8.55596e-05	0
2.54172e-05	8.67928e-05	0
2.41217e-05	9.12349e-05	0
2.10097e-05	8.79906e-05	0
1.92581e-05	9.26495e-05	0
2.03733e-05	9.52819e-05	0
1.83628e-05	9.75136e-05	0
1.74003e-05	0.000100481	0
1.99377e-05	0.000103528	0
1.86518e-05	0.000104822	0
1.82696e-05	0.000105266	0
1.94608e-05	0.000106466	0
2.32409e-05	0.000106531	0
2.1699e-05	0.000107516	0
1.94147e-05	0.00010889	0
1.89193e-05	0.00010844	0
1.6932e-05	0.00010631	0
1.14526e-05	0.000106688	0
9.8424e-06	0.000109686	0
7.83746e-06	0.00011378	0
6.21565e-06	0.000114341	0
6.82445e-06	0.000115501	0
5.44168e-06	0.000116978	0
5.36069e-06	0.000119837	0
2.00884e-06	0.000122884	0
1.58965e-06	0.000123325	0
7.21598e-07	0.000121458	0
-1.0121e-07	0.000122147	0
-5.31961e-06	0.000122947	0
-8.82657e-06	0.000122328	0
-1.07816e-05	0.000123263	0
-1.635e-05	0.000128841	0
-2.27295e-05	0.00013049	0
-2.68223e-05	0.000132154	0
-2.40305e-05	0.000128668	0
-2.52729e-05	0.000125682	0
-2.65469e-05	0.000123704	0
-2.97725e-05	0.000122789	0
-3.03935e-05	0.000121972	0
-3.31394e-05	0.000122077	0
-3.20751e-05	0.000121168	0
-3.37465e-05	0.000122746	0
-3.51444e-05	0.000123751	0
-3.63955e-05	0.000120741	0
-3.94992e-05	0.000120985	0
-4.10627e-05	0.000120507	0
-4.5099e-05	0.000118346	0
-4.57766e-05	0.000117126	0
-4.48198e-05	0.000115403	0
-4.41858e-05	0.000112134	0
-5.0808e-05	0.000108355	0
-5.42545e-05	0.000109627	0
-5.69148e-05	0.000109187	0
-5.66921e-05	0.000109487	0
-5.27809e-05	0.000106525	0
-5.14623e-05	0.000105715	0
-4.95721e-05	0.000107363	0
-4.83e-05	0.000108338	0
-4.85725e-05	0.000108716	0
-5.27042e-05	0.000108299	0
-5.66359e-05	0.000107021	0
-5.65652e-05	0.00010486	0
-5.59226e-05	0.000106868	0
-5.4046e-05	0.000101768	0
-5.47027e-05	0.000101486	0
-5.71452e-05	9.81918e-05	0
-5.94918e-05	9.57729e-05	0
-5.5654e-05	9.40052e-05	0
-5.51678e-05	9.08388e-05	0
-5.51774e-05	8.93483e-05	0
-5.42557e-05	8.29261e-05	0
-5.5499e-05	8.5899e-05	0
-6.02949e-05	8.2363e-05	0
-6.0168e-05	8.09767e-05	0
-6.13737e-05	8.01984e-05	0
-6.64099e-05	7.59781e-05	0
-6.99038e-05	6.96959e-05	0
-6.85881e-05	6.30706e-05	0
-6.78518e-05	5.87153e-05	0
-6.82327e-05	5.80375e-05	0
-6.85027e-05	5.65978e-05	0
-6.83803e-05	5.61429e-05	0
-6.91037e-05	5.76117e-05	0
-7.12847e-05	5.2698e-05	0
-7.07577e-05	4.67877e-05	0
-7.18869e-05	4.36677e-05	0
-6.93976e-05	4.39204e-05	0
-7.03001e-05	4.37727e-05	0
-7.00032e-05	4.25302e-05	0
-7.28833e-05	3.95666e-05	0
-7.12841e-05	4.16666e-05	0
-7.45779e-05	3.5102e-05	0
-7.80376e-05	3.17664e-05	0
-7.69501e-05	2.98027e-05	0
-7.68483e-05	2.98685e-05	0
-7.4225e-05	3.13533e-05	0
-6.9511e-05	3.10536e-05	0
-6.99264e-05	2.90493e-05	0
-7.36351e-05	2.29033e-05	0
-7.44747e-05	1.4682e-05	0
-7.56874e-05	1.03436e-05	0
-7.59302e-05	9.46436e-06	0
-7.51488e-05	6.96945e-06	0
-7.07693e-05	-3.84076e-06	0
-6.69333e-05	-9.38636e-06	0
-6.78761e-05	-1.15415e-05	0
-6.79206e-05	-1.26227e-05	0
-7.08052e-05	-1.43842e-05	0
-6.45666e-05	-1.78862e-05	0
-5.90194e-05	-1.92938e-05	0
-6.13012e-05	-2.12469e-05	0
-6.01229e-05	-2.44147e-05	0
-5.55308e-05	-2.58819e-05	0
-5.74167e-05	-2.74844e-05	0
-5.96839e-05	-3.18473e-05	0
-5.90037e-05	-3.22113e-05	0
-5.48762e-05	-3.24732e-05	0
-5.44501e-05	-3.29486e-05	0
-5.24192e-05	-3.31927e-05	0
-5.23781e-05	-3.41204e-05	0
-5.20878e-05	-3.50184e-05	0
-5.54321e-05	-3.79202e-05	0
-5.7359e-05	-4.1212e-05	0
-5.6615e-05	-5.11178e-05	0
-5.1641e-05	-5.80881e-05	0
-4.73195e-05	-6.70106e-05	0
-4.67065e-05	-6.76047e-05	0
-4.65073e-05	-6.87065e-05	0
-4.52818e-05	-6.76919e-05	0
-3.7996e-05	-7.06946e-05	0
-3.72262e-05	-7.14939e-05	0
-3.75796e-05	-7.31028e-05	0
-3.38033e-05	-7.9406e-05	0
-3.0087e-05	-8.80231e-05	0
-2.82974e-05	-9.00127e-05	0
-2.80265e-05	-9.0406e-05	0
-2.75071e-05	-8.76396e-05	0
-3.06131e-05	-8.60786e-05	0
-2.88481e-05	-8.64753e-05	0
-2.98927e-05	-8.53129e-05	0
-2.99334e-05	-8.50478e-05	0
-3.49626e-05	-8.40983e-05	0
-3.2514e-05	-8.49938e-05	0
-3.28132e-05	-9.5225e-05	0
-3.28664e-05	-9.50771e-05	0
-3.2721e-05	-9.58772e-05	0
-3.50865e-05	-9.45981e-05	0
-3.39202e-05	-9.30936e-05	0
-2.84138e-05	-9.20313e-05	0
-2.97537e-05	-9.36656e-05	0
-2.64682e-05	-9.54543e-05	0
-2.60793e-05	-9.55722e-05	0
-2.4686e-05	-9.70202e-05	0
-2.68555e-05	-9.97616e-05	0
-2.56606e-05	-9.91689e-05	0
-2.42105e-05	-0.000100905	0
-1.98205e-05	-0.000102412	0
-1.89193e-05	-0.000106479	0
-1.589e-05	-0.00011012	0
-1.40675e-05	-0.000110847	0
-1.30326e-05	-0.000112009	0
-1.21811e-05	-0.000115293	0
-1.19215e-05	-0.000116562	0
-8.66584e-06	-0.000120293	0
-6.20185e-06	-0.000121404	0
-2.48825e-06	-0.000123169	0
1.79979e-06	-0.000128802	0
-1.84559e-06	-0.000132749	0
-3.64015e-06	-0.000127033	0
3.10951e-07	-0.000126867	0
6.50919e-07	-0.000127553	0
6.6421e-07	-0.000127339	0
2.37588e-07	-0.000124689	0
3.58196e-06	-0.000124766	0
8.36249e-07	-0.000121649	0
4.95839e-06	-0.000120921	0
5.71581e-06	-0.000119957	0
8.14857e-06	-0.000120624	0
1.26507e-05	-0.00011884	0
2.17827e-05	-0.000119832	0
2.50633e-05	-0.000118223	0
3.0964e-05	-0.00011773	0
3.62415e-05	-0.000111643	0
4.02176e-05	-0.00011049	0
4.25973e-05	-0.000111762	0
4.43479e-05	-0.000112087	0
4.41642e-05	-0.000112054	0
4.39845e-05	-0.000110507	0
4.43022e-05	-0.000111559	0
4.44619e-05	-0.000113801	0
4.36506e-05	-0.000114863	0
4.20877e-05	-0.000112528	0
4.56738e-05	-0.000111045	0
4.68179e-05	-0.000111245	0
4.81257e-05	-0.000110025	0
4.86033e-05	-0.000108106	0
4.74415e-05	-0.000105337	0
4.54248e-05	-0.000103691	0
4.86737e-05	-0.000101874	0
4.76644e-05	-0.000100291	0
4.89504e-05	-9.71285e-05	0
5.12082e-05	-9.55797e-05	0
5.04077e-05	-9.48839e-05	0
4.79137e-05	-9.60589e-05	0
4.95428e-05	-9.43895e-05	0
5.09571e-05	-9.27041e-05	0
5.03305e-05	-9.23372e-05	0
5.42092e-05	-9.32716e-05	0
5.52358e-05	-9.43209e-05	0
5.52488e-05	-0.000102872	0
5.56785e-05	-0.000101169	0
5.428e-05	-9.22178e-05	0
5.23354e-05	-8.745e-05	0
5.29109e-05	-8.32006e-05	0
5.69385e-05	-7.84628e-05	0
5.36937e-05	-7.20753e-05	0
5.5761e-05	-7.3337e-05	0
5.60201e-05	-7.31161e-05	0
5.69335e-05	-6.77824e-05	0
5.70601e-05	-6.44703e-05	0
5.99045e-05	-6.55227e-05	0
6.11994e-05	-6.24708e-05	0
6.30723e-05	-6.04312e-05	0
6.72103e-05	-5.59155e-05	0
6.55043e-05	-5.78752e-05	0
6.58689e-05	-5.47801e-05	0
6.75299e-05	-5.36186e-05	0
6.71978e-05	-5.36886e-05	0
6.61237e-05	-5.16975e-05	0
6.71015e-05	-4.57895e-05	0
6.615e-05	-4.18e-05	0
6.49896e-05	-4.0728e-05	0
6.25849e-05	-4.23999e-05	0
6.17608e-05	-4.13888e-05	0
6.07039e-05	-4.17372e-05	0
6.12473e-05	-3.68526e-05	0
5.90566e-05	-3.62081e-05	0
5.95292e-05	-3.29375e-05	0
6.42329e-05	-2.74067e-05	0
7.24143e-05	-2.29253e-05	0
6.82841e-05	-2.20776e-05	0
6.62989e-05	-1.84521e-05	0
6.35123e-05	-1.38189e-05	0
6.63097e-05	-6.35314e-06	0
6.86808e-05	3.92232e-06	0
6.87339e-05	4.79654e-06	0
