3.99435e-05	8.44546e-06	0
3.98907e-05	8.54356e-06	0
3.99443e-05	8.5664e-06	0
3.99667e-05	8.66946e-06	0
4.0004e-05	8.85356e-06	0
4.00834e-05	8.85688e-06	0
3.89432e-05	9.38317e-06	0
3.88592e-05	9.47905e-06	0
3.87509e-05	9.48534e-06	0
3.85006e-05	9.64461e-06	0
3.84318e-05	9.78401e-06	0
3.78864e-05	1.01909e-05	0
3.74318e-05	1.04855e-05	0
3.74393e-05	1.0463e-05	0
3.72892e-05	1.06848e-05	0
3.73761e-05	1.06198e-05	0
3.73412e-05	1.06234e-05	0
3.72641e-05	1.06629e-05	0
3.71624e-05	1.07885e-05	0
3.71638e-05	1.08637e-05	0
3.72365e-05	1.07842e-05	0
3.69482e-05	1.08943e-05	0
3.67652e-05	1.10495e-05	0
3.6314e-05	1.1343e-05	0
3.58998e-05	1.15263e-05	0
3.53688e-05	1.18408e-05	0
3.47109e-05	1.24569e-05	0
3.42049e-05	1.28117e-05	0
3.3778e-05	1.33541e-05	0
3.38101e-05	1.33516e-05	0
3.38104e-05	1.32191e-05	0
3.38552e-05	1.3297e-05	0
3.38045e-05	1.33469e-05	0
3.33613e-05	1.40372e-05	0
3.32675e-05	1.41925e-05	0
3.30596e-05	1.41791e-05	0
3.29998e-05	1.43388e-05	0
3.30571e-05	1.42752e-05	0
3.30549e-05	1.43915e-05	0
3.31297e-05	1.42648e-05	0
3.30502e-05	1.43665e-05	0
3.30246e-05	1.43674e-05	0
3.3013e-05	1.43471e-05	0
3.26995e-05	1.454e-05	0
3.26748e-05	1.47817e-05	0
3.24126e-05	1.50253e-05	0
3.24478e-05	1.50748e-05	0
3.20442e-05	1.54148e-05	0
3.16533e-05	1.62759e-05	0
3.09516e-05	1.67401e-05	0
3.05112e-05	1.71159e-05	0
2.98441e-05	1.72757e-05	0
2.97455e-05	1.72503e-05	0
2.97029e-05	1.73163e-05	0
2.9572e-05	1.74748e-05	0
2.94166e-05	1.74819e-05	0
2.94119e-05	1.74024e-05	0
2.94351e-05	1.74586e-05	0
2.94502e-05	1.74935e-05	0
2.9299e-05	1.74978e-05	0
2.91639e-05	1.75571e-05	0
2.90236e-05	1.77253e-05	0
2.85754e-05	1.79476e-05	0
2.80564e-05	1.7976e-05	0
2.79196e-05	1.79127e-05	0
2.78352e-05	1.81042e-05	0
2.77831e-05	1.83679e-05	0
2.7811e-05	1.87222e-05	0
2.75314e-05	1.89538e-05	0
2.72508e-05	1.89076e-05	0
2.70798e-05	1.9228e-05	0
2.65883e-05	1.97429e-05	0
2.65068e-05	1.99243e-05	0
2.62964e-05	2.02313e-05	0
2.52867e-05	2.02747e-05	0
2.4984e-05	2.05415e-05	0
2.50009e-05	2.05616e-05	0
2.49979e-05	2.05304e-05	0
2.5049e-05	2.05947e-05	0
2.48903e-05	2.07814e-05	0
2.45712e-05	2.14901e-05	0
2.43351e-05	2.15018e-05	0
2.3959e-05	2.16587e-05	0
2.37697e-05	2.16671e-05	0
2.33839e-05	2.18321e-05	0
2.30551e-05	2.16539e-05	0
2.31488e-05	2.16494e-05	0
2.3113e-05	2.17416e-05	0
2.31403e-05	2.18227e-05	0
2.30592e-05	2.19277e-05	0
2.30067e-05	2.19458e-05	0
2.27501e-05	2.2351e-05	0
2.23954e-05	2.26969e-05	0
2.24524e-05	2.27079e-05	0
2.17315e-05	2.28686e-05	0
2.11358e-05	2.31343e-05	0
2.08921e-05	2.33318e-05	0
2.02218e-05	2.37517e-05	0
1.98452e-05	2.37725e-05	0
1.92033e-05	2.36862e-05	0
1.87167e-05	2.43367e-05	0
1.86591e-05	2.43887e-05	0
1.86642e-05	2.43481e-05	0
1.82388e-05	2.4187e-05	0
1.82538e-05	2.42295e-05	0
1.78497e-05	2.44681e-05	0
1.77684e-05	2.44385e-05	0
1.75726e-05	2.47572e-05	0
1.73477e-05	2.47751e-05	0
1.73881e-05	2.48503e-05	0
1.74006e-05	2.4798e-05	0
1.69356e-05	2.51559e-05	0
1.68539e-05	2.55556e-05	0
1.687e-05	2.5616e-05	0
1.68954e-05	2.55844e-05	0
1.69111e-05	2.55452e-05	0
1.69449e-05	2.54894e-05	0
1.64171e-05	2.56827e-05	0
1.62026e-05	2.57764e-05	0
1.58745e-05	2.57515e-05	0
1.58211e-05	2.56229e-05	0
1.58522e-05	2.56901e-05	0
1.55252e-05	2.56037e-05	0
1.53926e-05	2.55764e-05	0
1.54009e-05	2.54586e-05	0
1.54248e-05	2.54829e-05	0
1.54476e-05	2.5541e-05	0
1.50744e-05	2.5682e-05	0
1.50982e-05	2.56718e-05	0
1.49675e-05	2.57052e-05	0
1.48478e-05	2.58106e-05	0
1.48419e-05	2.61049e-05	0
1.46597e-05	2.64195e-05	0
1.46526e-05	2.65002e-05	0
1.46159e-05	2.63371e-05	0
1.45602e-05	2.63803e-05	0
1.44503e-05	2.63236e-05	0
1.44198e-05	2.63279e-05	0
1.39471e-05	2.66307e-05	0
1.37446e-05	2.68965e-05	0
1.36845e-05	2.68797e-05	0
1.3689e-05	2.68311e-05	0
1.35294e-05	2.68714e-05	0
1.33963e-05	2.67761e-05	0
1.34906e-05	2.67008e-05	0
1.29623e-05	2.67965e-05	0
1.29943e-05	2.69146e-05	0
1.28858e-05	2.70629e-05	0
1.30183e-05	2.70747e-05	0
1.26391e-05	2.6755e-05	0
1.27072e-05	2.67349e-05	0
1.26946e-05	2.67177e-05	0
1.27214e-05	2.684e-05	0
1.27193e-05	2.6854e-05	0
1.25014e-05	2.7245e-05	0
1.19596e-05	2.76359e-05	0
1.16242e-05	2.7893e-05	0
1.14947e-05	2.79263e-05	0
1.14521e-05	2.79796e-05	0
1.14865e-05	2.79463e-05	0
1.1486e-05	2.80321e-05	0
1.15306e-05	2.79327e-05	0
1.15238e-05	2.79576e-05	0
1.10799e-05	2.81708e-05	0
1.06796e-05	2.85697e-05	0
1.02583e-05	2.84614e-05	0
1.028e-05	2.83633e-05	0
1.02895e-05	2.84062e-05	0
1.03267e-05	2.85097e-05	0
1.01859e-05	2.83958e-05	0
9.98715e-06	2.81223e-05	0
9.65998e-06	2.78744e-05	0
9.63358e-06	2.79085e-05	0
9.30107e-06	2.76603e-05	0
9.26743e-06	2.75985e-05	0
9.32018e-06	2.75313e-05	0
9.20422e-06	2.75289e-05	0
8.89026e-06	2.73164e-05	0
8.85863e-06	2.72958e-05	0
8.67127e-06	2.72806e-05	0
8.1505e-06	2.73359e-05	0
7.32718e-06	2.77302e-05	0
7.22618e-06	2.78455e-05	0
7.12347e-06	2.77243e-05	0
6.91817e-06	2.76936e-05	0
6.38121e-06	2.7517e-05	0
6.10391e-06	2.75263e-05	0
6.12269e-06	2.74558e-05	0
6.14476e-06	2.74985e-05	0
6.19439e-06	2.79048e-05	0
6.22462e-06	2.79406e-05	0
6.24765e-06	2.78806e-05	0
6.26186e-06	2.78569e-05	0
6.2835e-06	2.79412e-05	0
5.97547e-06	2.78513e-05	0
5.98607e-06	2.77319e-05	0
5.72729e-06	2.78554e-05	0
5.38364e-06	2.80431e-05	0
5.05782e-06	2.8519e-05	0
5.17616e-06	2.85597e-05	0
5.07088e-06	2.85181e-05	0
4.59968e-06	2.86649e-05	0
4.01519e-06	2.87738e-05	0
4.0575e-06	2.88186e-05	0
4.06283e-06	2.88551e-05	0
4.09509e-06	2.90004e-05	0
4.1011e-06	2.90005e-05	0
3.62392e-06	2.91038e-05	0
3.27137e-06	2.90633e-05	0
3.29338e-06	2.91743e-05	0
3.25621e-06	2.91657e-05	0
3.11079e-06	2.92363e-05	0
3.15482e-06	2.9093e-05	0
3.16975e-06	2.91304e-05	0
3.163e-06	2.92421e-05	0
3.22374e-06	2.93031e-05	0
3.16204e-06	2.92378e-05	0
3.26763e-06	2.92958e-05	0
2.89634e-06	2.90421e-05	0
2.28056e-06	2.89737e-05	0
2.14733e-06	2.89123e-05	0
2.0425e-06	2.88861e-05	0
1.39755e-06	2.89373e-05	0
1.39594e-06	2.89565e-05	0
1.37101e-06	2.89872e-05	0
1.4319e-06	2.89378e-05	0
1.41158e-06	2.89715e-05	0
9.37816e-07	2.90756e-05	0
8.33951e-07	2.90117e-05	0
7.92217e-07	2.90543e-05	0
7.02271e-07	2.90409e-05	0
6.04818e-07	2.90137e-05	0
3.60701e-07	2.88629e-05	0
2.37224e-07	2.87119e-05	0
1.06705e-07	2.8585e-05	0
-4.63088e-09	2.85039e-05	0
-3.35752e-09	2.84816e-05	0
-8.58929e-08	2.85736e-05	0
-2.74945e-07	2.8498e-05	0
-2.62441e-07	2.85757e-05	0
-2.58818e-07	2.86486e-05	0
-1.96966e-07	2.85936e-05	0
-3.67e-07	2.85934e-05	0
-4.92052e-07	2.87848e-05	0
-4.7911e-07	2.87714e-05	0
-4.5855e-07	2.88155e-05	0
-4.08968e-07	2.87584e-05	0
-4.48306e-07	2.88057e-05	0
-7.14409e-07	2.88905e-05	0
-9.7855e-07	2.89951e-05	0
-1.16913e-06	2.90375e-05	0
-1.59124e-06	2.93379e-05	0
-1.79174e-06	2.91117e-05	0
-1.76296e-06	2.91234e-05	0
-1.72717e-06	2.90177e-05	0
-1.74469e-06	2.88809e-05	0
-1.66552e-06	2.88383e-05	0
-1.70206e-06	2.87791e-05	0
-1.62227e-06	2.87265e-05	0
-1.64014e-06	2.86771e-05	0
-1.58852e-06	2.87308e-05	0
-1.98087e-06	2.85319e-05	0
-2.14903e-06	2.85731e-05	0
-2.2356e-06	2.84616e-05	0
-2.30421e-06	2.86116e-05	0
-2.50797e-06	2.87108e-05	0
-2.84067e-06	2.87765e-05	0
-3.0422e-06	2.86622e-05	0
-3.09873e-06	2.87673e-05	0
-3.11471e-06	2.86629e-05	0
-3.0598e-06	2.86951e-05	0
-3.30764e-06	2.85346e-05	0
-3.57579e-06	2.85861e-05	0
-3.62313e-06	2.84616e-05	0
-3.7708e-06	2.82976e-05	0
-4.02525e-06	2.77981e-05	0
-4.05503e-06	2.79011e-05	0
-4.01798e-06	2.79294e-05	0
-3.97597e-06	2.79291e-05	0
-4.43891e-06	2.74352e-05	0
-4.36924e-06	2.7495e-05	0
-4.41528e-06	2.75649e-05	0
-4.41557e-06	2.74779e-05	0
-4.95717e-06	2.76515e-05	0
-5.38329e-06	2.76045e-05	0
-5.31663e-06	2.76526e-05	0
-5.48416e-06	2.75971e-05	0
-5.51972e-06	2.72227e-05	0
-5.50895e-06	2.71925e-05	0
-5.51822e-06	2.72193e-05	0
-5.49918e-06	2.71878e-05	0
-5.55959e-06	2.71987e-05	0
-5.50975e-06	2.72004e-05	0
-5.52017e-06	2.73398e-05	0
-5.55936e-06	2.70699e-05	0
-5.58493e-06	2.7018e-05	0
-5.50698e-06	2.69469e-05	0
-5.64568e-06	2.69697e-05	0
-5.68227e-06	2.68565e-05	0
-5.666e-06	2.68477e-05	0
-5.64345e-06	2.6771e-05	0
-5.59351e-06	2.6784e-05	0
-5.63242e-06	2.68785e-05	0
-5.60505e-06	2.67092e-05	0
-5.8617e-06	2.66858e-05	0
-5.90688e-06	2.69306e-05	0
-5.92177e-06	2.6885e-05	0
-5.89597e-06	2.67954e-05	0
-6.24659e-06	2.65029e-05	0
-6.42033e-06	2.65826e-05	0
-6.38552e-06	2.65131e-05	0
-6.32373e-06	2.64715e-05	0
-6.48218e-06	2.64089e-05	0
-6.83625e-06	2.6415e-05	0
-7.05817e-06	2.67161e-05	0
-6.98817e-06	2.65929e-05	0
-7.02776e-06	2.65759e-05	0
-6.95651e-06	2.65624e-05	0
-6.98742e-06	2.66356e-05	0
-6.91348e-06	2.66629e-05	0
-6.90805e-06	2.65531e-05	0
-6.88623e-06	2.66072e-05	0
-6.88315e-06	2.6598e-05	0
-6.87337e-06	2.65745e-05	0
-7.41682e-06	2.62513e-05	0
-7.27348e-06	2.62874e-05	0
-7.60339e-06	2.62018e-05	0
-8.01975e-06	2.64246e-05	0
-8.08641e-06	2.64044e-05	0
-8.03564e-06	2.63785e-05	0
-7.97112e-06	2.65309e-05	0
-8.00203e-06	2.64244e-05	0
-7.95724e-06	2.64251e-05	0
-7.94242e-06	2.63312e-05	0
-7.93895e-06	2.647e-05	0
-8.38224e-06	2.64472e-05	0
-8.60917e-06	2.64123e-05	0
-8.52816e-06	2.63473e-05	0
-8.57134e-06	2.64139e-05	0
-8.47177e-06	2.63708e-05	0
-8.38684e-06	2.63106e-05	0
-8.32948e-06	2.62651e-05	0
-8.51266e-06	2.62701e-05	0
-9.19733e-06	2.60259e-05	0
-9.93832e-06	2.57829e-05	0
-9.90078e-06	2.57758e-05	0
-9.88302e-06	2.58943e-05	0
-1.02127e-05	2.612e-05	0
-1.06232e-05	2.61417e-05	0
-1.07283e-05	2.5979e-05	0
-1.07876e-05	2.58864e-05	0
-1.07481e-05	2.59243e-05	0
-1.07106e-05	2.59006e-05	0
-1.07037e-05	2.57996e-05	0
-1.066e-05	2.5844e-05	0
-1.10625e-05	2.61171e-05	0
-1.13182e-05	2.63081e-05	0
-1.12473e-05	2.62965e-05	0
-1.1259e-05	2.62655e-05	0
-1.12599e-05	2.66153e-05	0
-1.18982e-05	2.61659e-05	0
-1.18996e-05	2.59344e-05	0
-1.20729e-05	2.57421e-05	0
-1.21084e-05	2.57107e-05	0
-1.20761e-05	2.565e-05	0
-1.20696e-05	2.55569e-05	0
-1.21683e-05	2.55646e-05	0
-1.21974e-05	2.53225e-05	0
-1.23475e-05	2.49145e-05	0
-1.24199e-05	2.47455e-05	0
-1.24123e-05	2.46417e-05	0
-1.23716e-05	2.47535e-05	0
-1.23312e-05	2.47227e-05	0
-1.22877e-05	2.45475e-05	0
-1.25312e-05	2.41939e-05	0
-1.25416e-05	2.41982e-05	0
-1.24947e-05	2.41699e-05	0
-1.2503e-05	2.42078e-05	0
-1.24492e-05	2.42255e-05	0
-1.24385e-05	2.43101e-05	0
-1.24023e-05	2.42149e-05	0
-1.28369e-05	2.41688e-05	0
-1.29708e-05	2.41614e-05	0
-1.30773e-05	2.43419e-05	0
-1.30777e-05	2.43532e-05	0
-1.30565e-05	2.42711e-05	0
-1.30178e-05	2.42409e-05	0
-1.33688e-05	2.42036e-05	0
-1.34239e-05	2.42666e-05	0
-1.3401e-05	2.42021e-05	0
-1.35584e-05	2.43402e-05	0
-1.38818e-05	2.45608e-05	0
-1.39767e-05	2.45261e-05	0
-1.42882e-05	2.43583e-05	0
-1.42411e-05	2.43824e-05	0
-1.42283e-05	2.44336e-05	0
-1.4235e-05	2.43367e-05	0
-1.45647e-05	2.38464e-05	0
-1.45235e-05	2.38205e-05	0
-1.4803e-05	2.40277e-05	0
-1.51964e-05	2.37578e-05	0
-1.51458e-05	2.37152e-05	0
-1.5053e-05	2.39973e-05	0
-1.50046e-05	2.39699e-05	0
-1.5047e-05	2.40824e-05	0
-1.54434e-05	2.40378e-05	0
-1.54266e-05	2.4095e-05	0
-1.54144e-05	2.40616e-05	0
-1.57094e-05	2.38876e-05	0
-1.57598e-05	2.35592e-05	0
-1.57307e-05	2.34175e-05	0
-1.59114e-05	2.34178e-05	0
-1.62606e-05	2.33809e-05	0
-1.63326e-05	2.32651e-05	0
-1.62592e-05	2.32755e-05	0
-1.62365e-05	2.32714e-05	0
-1.6188e-05	2.33814e-05	0
-1.64036e-05	2.30653e-05	0
-1.65319e-05	2.29632e-05	0
-1.64856e-05	2.29133e-05	0
-1.63613e-05	2.27336e-05	0
-1.64511e-05	2.27581e-05	0
-1.6683e-05	2.27391e-05	0
-1.68333e-05	2.28471e-05	0
-1.68225e-05	2.279e-05	0
-1.68213e-05	2.2772e-05	0
-1.68183e-05	2.28498e-05	0
-1.67726e-05	2.31858e-05	0
-1.68494e-05	2.32321e-05	0
-1.72028e-05	2.31025e-05	0
-1.75563e-05	2.29144e-05	0
-1.74941e-05	2.29644e-05	0
-1.75237e-05	2.30102e-05	0
-1.72097e-05	2.28048e-05	0
-1.71555e-05	2.26662e-05	0
-1.7109e-05	2.27279e-05	0
-1.71066e-05	2.27054e-05	0
-1.70617e-05	2.27302e-05	0
-1.70507e-05	2.26613e-05	0
-1.71046e-05	2.26639e-05	0
-1.71228e-05	2.25819e-05	0
-1.70657e-05	2.28002e-05	0
-1.70096e-05	2.26996e-05	0
-1.72364e-05	2.23761e-05	0
-1.72647e-05	2.23259e-05	0
-1.72263e-05	2.22957e-05	0
-1.72371e-05	2.21886e-05	0
-1.76547e-05	2.23882e-05	0
-1.76081e-05	2.23812e-05	0
-1.76371e-05	2.23865e-05	0
-1.75336e-05	2.2298e-05	0
-1.76519e-05	2.24927e-05	0
-1.76143e-05	2.25291e-05	0
-1.81181e-05	2.21145e-05	0
-1.82228e-05	2.20245e-05	0
-1.81447e-05	2.21084e-05	0
-1.81665e-05	2.21133e-05	0
-1.8107e-05	2.20392e-05	0
-1.80255e-05	2.1983e-05	0
-1.78351e-05	2.19991e-05	0
-1.78516e-05	2.20842e-05	0
-1.77852e-05	2.20302e-05	0
-1.77947e-05	2.19614e-05	0
-1.77334e-05	2.19564e-05	0
-1.77332e-05	2.20111e-05	0
-1.76907e-05	2.19759e-05	0
-1.76714e-05	2.19718e-05	0
-1.76339e-05	2.19666e-05	0
