-15455.7	-25719.6	0
-15419.7	-25738.2	0
-15375.5	-25756.8	0
-15342.4	-25775.4	0
-15322.4	-25793.8	0
-15290.9	-25812.3	0
-15257.3	-25830.7	0
-15224	-25849.1	0
-15198.9	-25867.5	0
-15159.5	-25885.8	0
-15127.4	-25904	0
-15100.1	-25922.3	0
-15082.8	-25940.5	0
-15038.4	-25958.6	0
-14996.1	-25976.7	0
-14963.9	-25994.8	0
-14959.6	-26012.9	0
-14925.5	-26030.9	0
-14876.9	-26048.9	0
-14826.3	-26066.8	0
-14821.9	-26084.7	0
-14805.1	-26102.6	0
-14767.7	-26120.4	0
-14702	-26138.1	0
-14680.6	-26155.9	0
-14668.8	-26173.6	0
-14652.6	-26191.3	0
-14590.2	-26208.9	0
-14551.4	-26226.5	0
-14526.8	-26244	0
-14521.5	-26261.5	0
-14474.9	-26279	0
-14434.8	-26296.5	0
-14395.2	-26313.9	0
-14383.6	-26331.2	0
-14345.7	-26348.5	0
-14315.3	-26365.8	0
-14275	-26383.1	0
-14254.6	-26400.3	0
-14211.4	-26417.4	0
-14183	-26434.6	0
-14151.3	-26451.7	0
-14135.2	-26468.7	0
-14087	-26485.7	0
-14046.8	-26502.7	0
-14014.5	-26519.7	0
-14010.2	-26536.6	0
-13972.9	-26553.4	0
-13922.2	-26570.2	0
-13874.4	-26587	0
-13869.8	-26603.8	0
-13852.7	-26620.5	0
-13809.2	-26637.1	0
-13747.3	-26653.8	0
-13724.5	-26670.4	0
-13716.2	-26686.9	0
-13690.9	-26703.4	0
-13633.5	-26719.9	0
-13591.2	-26736.3	0
-13573.5	-26752.7	0
-13556.5	-26769.1	0
-13515.9	-26785.4	0
-13470.6	-26801.7	0
-13441.7	-26817.9	0
-13416.2	-26834.1	0
-13384	-26850.3	0
-13346.1	-26866.4	0
-13320.7	-26882.5	0
-13286.4	-26898.5	0
-13248.1	-26914.5	0
-13208.2	-26930.5	0
-13193.9	-26946.4	0
-13166.1	-26962.3	0
-13124.2	-26978.2	0
-13068.2	-26994	0
-13052.6	-27009.8	0
-13038	-27025.5	0
-13009.8	-27041.2	0
-12942.4	-27056.8	0
-12909.6	-27072.4	0
-12894	-27088	0
-12886.6	-27103.5	0
-12827.5	-27119	0
-12781.2	-27134.5	0
-12747.9	-27149.9	0
-12746.6	-27165.3	0
-12704.8	-27180.6	0
-12663.4	-27195.9	0
-12616.1	-27211.2	0
-12604.1	-27226.4	0
-12567	-27241.6	0
-12537.6	-27256.7	0
-12493.7	-27271.8	0
-12474.6	-27286.9	0
-12428.9	-27301.9	0
-12397.9	-27316.9	0
-12362.5	-27331.8	0
-12351.6	-27346.7	0
-12304.8	-27361.6	0
-12260.1	-27376.4	0
-12218.4	-27391.2	0
-12216.6	-27405.9	0
-12186.3	-27420.6	0
-12137.5	-27435.3	0
-12078.7	-27449.9	0
-12067.7	-27464.5	0
-12054.6	-27479	0
-12019.9	-27493.5	0
-11955.9	-27508	0
-11923.3	-27522.4	0
-11908.9	-27536.8	0
-11888.3	-27551.1	0
-11838.1	-27565.4	0
-11794.9	-27579.7	0
-11768.4	-27593.9	0
-11743.8	-27608.1	0
-11706.9	-27622.2	0
-11669.6	-27636.3	0
-11642.7	-27650.4	0
-11606	-27664.4	0
-11565.6	-27678.4	0
-11530.2	-27692.3	0
-11516.9	-27706.2	0
-11482	-27720.1	0
-11433.6	-27733.9	0
-11382.8	-27747.7	0
-11375.2	-27761.4	0
-11355.4	-27775.1	0
-11315.7	-27788.8	0
-11247.7	-27802.4	0
-11226.3	-27816	0
-11211.6	-27829.5	0
-11193.1	-27843	0
-11127.2	-27856.4	0
-11090.4	-27869.9	0
-11061.9	-27883.2	0
-11052.8	-27896.6	0
-11001.5	-27909.8	0
-10967.2	-27923.1	0
-10926	-27936.3	0
-10908.4	-27949.5	0
-10860	-27962.6	0
-10836.1	-27975.7	0
-10800.7	-27988.8	0
-10777.7	-28001.8	0
-10718.6	-28014.7	0
-10689.7	-28027.6	0
-10665.1	-28040.5	0
-10654	-28053.4	0
-10593.4	-28066.2	0
-10546.2	-28078.9	0
-10515.3	-28091.7	0
-10516.4	-28104.4	0
-10474	-28117	0
-10419.6	-28129.6	0
-10371.4	-28142.2	0
-10364.5	-28154.7	0
-10339.7	-28167.1	0
-10296.4	-28179.6	0
-10244.9	-28192	0
-10219.7	-28204.3	0
-10193.5	-28216.6	0
-10157.5	-28228.9	0
-10119.2	-28241.1	0
-10090.2	-28253.3	0
-10057.2	-28265.5	0
-10009.9	-28277.6	0
-9977.43	-28289.6	0
-9957.3	-28301.7	0
-9934.41	-28313.7	0
-9875.31	-28325.6	0
-9830.67	-28337.5	0
-9807.35	-28349.4	0
-9804.12	-28361.2	0
-9753.12	-28373	0
-9699.47	-28384.7	0
-9655.65	-28396.4	0
-9655.91	-28408	0
-9620.95	-28419.6	0
-9578.41	-28431.2	0
-9521.24	-28442.8	0
-9508.19	-28454.2	0
-9472.79	-28465.7	0
-9444.63	-28477.1	0
-9394.41	-28488.5	0
-9376.82	-28499.8	0
-9329.65	-28511.1	0
-9296.87	-28522.3	0
-9253.46	-28533.5	0
-9247.55	-28544.7	0
-9203.3	-28555.8	0
-9157.69	-28566.8	0
-9102.68	-28577.9	0
-9100.72	-28588.9	0
-9075.43	-28599.8	0
-9033.86	-28610.7	0
-8965.33	-28621.6	0
-8946.15	-28632.4	0
-8929.47	-28643.2	0
-8903.86	-28653.9	0
-8842.65	-28664.6	0
-8806.53	-28675.3	0
-8780.07	-28685.9	0
-8755.55	-28696.4	0
-8711.1	-28707	0
-8677.54	-28717.5	0
-8647.41	-28727.9	0
-8608.02	-28738.3	0
-8563.82	-28748.7	0
-8535.54	-28759	0
-8520.94	-28769.3	0
-8477.77	-28779.5	0
-8422.89	-28789.7	0
-8380.36	-28799.9	0
-8377.91	-28810	0
-8348.91	-28820.1	0
-8299.27	-28830.1	0
-8236.4	-28840.1	0
-8224.5	-28850	0
-8201.82	-28859.9	0
-8172.11	-28869.8	0
-8108.76	-28879.6	0
-8084.91	-28889.4	0
-8049.27	-28899.1	0
-8026.04	-28908.8	0
-7973.86	-28918.5	0
-7957.08	-28928.1	0
-7913.72	-28937.7	0
-7879.19	-28947.2	0
-7822.72	-28956.6	0
-7816.06	-28966.1	0
-7786.05	-28975.5	0
-7749.72	-28984.8	0
-7678	-28994.2	0
-7660.15	-29003.4	0
-7642.29	-29012.7	0
-7621.7	-29021.8	0
-7552.05	-29031	0
-7514.58	-29040.1	0
-7488.44	-29049.2	0
-7474.38	-29058.2	0
-7423.37	-29067.1	0
-7384.6	-29076.1	0
-7349.69	-29085	0
-7321.35	-29093.8	0
-7276.43	-29102.6	0
-7245.5	-29111.4	0
-7222.86	-29120.1	0
-7185.46	-29128.8	0
-7130.92	-29137.4	0
-7089.53	-29146	0
-7081.88	-29154.6	0
-7055.62	-29163.1	0
-7004.13	-29171.6	0
-6941.39	-29180	0
-6927.24	-29188.4	0
-6907.95	-29196.7	0
-6877.16	-29205	0
-6811.52	-29213.3	0
-6785.17	-29221.5	0
-6752.16	-29229.6	0
-6730.38	-29237.7	0
-6676.04	-29245.8	0
-6656.91	-29253.9	0
-6613.64	-29261.9	0
-6581.15	-29269.8	0
-6523.02	-29277.7	0
-6515.69	-29285.6	0
-6484.48	-29293.5	0
-6450.04	-29301.2	0
-6376.25	-29309	0
-6358.65	-29316.7	0
-6338.8	-29324.3	0
-6320.17	-29332	0
-6248.97	-29339.5	0
-6212.82	-29347.1	0
-6183.76	-29354.6	0
-6169.95	-29362	0
-6117.43	-29369.4	0
-6082.04	-29376.8	0
-6045.84	-29384.1	0
-6016.03	-29391.3	0
-5967.36	-29398.6	0
-5939.22	-29405.8	0
-5918.12	-29412.9	0
-5880.84	-29420	0
-5822.31	-29427.1	0
-5780.55	-29434.1	0
-5773.4	-29441.1	0
-5748	-29448	0
-5696.25	-29454.9	0
-5633.98	-29461.7	0
-5618.4	-29468.6	0
-5595.37	-29475.3	0
-5564.61	-29482	0
-5503.57	-29488.7	0
-5480.17	-29495.4	0
-5440.53	-29501.9	0
-5413.09	-29508.4	0
-5361.36	-29515	0
-5350.74	-29521.4	0
-5305.96	-29527.9	0
-5266.52	-29534.2	0
-5204.66	-29540.5	0
-5202.59	-29546.8	0
-5173.44	-29553.1	0
-5137.92	-29559.3	0
-5062.23	-29565.4	0
-5044.86	-29571.6	0
-5021.38	-29577.6	0
-5001.16	-29583.6	0
-4935.36	-29589.7	0
-4904.84	-29595.6	0
-4869.73	-29601.5	0
-4844.66	-29607.3	0
-4794.7	-29613.2	0
-4771.48	-29618.9	0
-4738.83	-29624.7	0
-4695.99	-29630.3	0
-4640.95	-29636	0
-4618.34	-29641.6	0
-4606.46	-29647.2	0
-4564.88	-29652.7	0
-4503.31	-29658.1	0
-4459.58	-29663.6	0
-4453.6	-29668.9	0
-4423.04	-29674.3	0
-4377.49	-29679.6	0
-4321.17	-29684.8	0
-4304.2	-29690.1	0
-4264.33	-29695.2	0
-4233.64	-29700.3	0
-4186.52	-29705.4	0
-4174.07	-29710.5	0
-4118.89	-29715.4	0
-4079.06	-29720.4	0
-4032.03	-29725.3	0
-4036.34	-29730.2	0
-3989.62	-29735	0
-3942.39	-29739.8	0
-3878.28	-29744.5	0
-3878.25	-29749.2	0
-3846.04	-29753.8	0
-3811.71	-29758.4	0
-3746.47	-29763	0
-3728.72	-29767.5	0
-3690.1	-29772	0
-3659.67	-29776.4	0
-3612.45	-29780.8	0
-3596.04	-29785.2	0
-3552.3	-29789.5	0
-3503.07	-29793.7	0
-3458.59	-29797.9	0
-3449.83	-29802.1	0
-3424.97	-29806.2	0
-3367.05	-29810.3	0
-3312.02	-29814.4	0
-3287.86	-29818.4	0
-3278.05	-29822.3	0
-3230.51	-29826.2	0
-3184.63	-29830.1	0
-3142.15	-29833.9	0
-3124.46	-29837.7	0
-3073.07	-29841.4	0
-3045.66	-29845.1	0
-3009.24	-29848.8	0
-2991.08	-29852.4	0
-2921.27	-29855.9	0
-2888.77	-29859.5	0
-2858.36	-29863	0
-2858.13	-29866.4	0
-2790.64	-29869.8	0
-2745.76	-29873.1	0
-2700.71	-29876.4	0
-2702.35	-29879.7	0
-2651.26	-29882.9	0
-2615.04	-29886.1	0
-2565.23	-29889.2	0
-2549.07	-29892.3	0
-2494.98	-29895.3	0
-2464.6	-29898.3	0
-2433.38	-29901.3	0
-2415.49	-29904.2	0
-2354.08	-29907.1	0
-2304.58	-29909.9	0
-2280.44	-29912.7	0
-2271.84	-29915.4	0
-2227.66	-29918.1	0
-2165.21	-29920.8	0
-2131.22	-29923.4	0
-2109.71	-29925.9	0
-2082.5	-29928.4	0
-2028.61	-29930.9	0
-2002.77	-29933.4	0
-1962.66	-29935.7	0
-1928.1	-29938.1	0
-1870.5	-29940.4	0
-1863.84	-29942.7	0
-1830.31	-29944.9	0
-1794.12	-29947	0
-1717.41	-29949.2	0
-1705.72	-29951.2	0
-1679.87	-29953.3	0
-1660.74	-29955.3	0
-1586.47	-29957.2	0
-1561.94	-29959.2	0
-1523.01	-29961	0
-1503.69	-29962.8	0
-1445.83	-29964.6	0
-1429.82	-29966.4	0
-1389.43	-29968.1	0
-1350.89	-29969.7	0
-1289.05	-29971.3	0
-1276.32	-29972.9	0
-1257.03	-29974.4	0
-1217.48	-29975.8	0
-1150.24	-29977.3	0
-1116.28	-29978.7	0
-1103.02	-29980	0
-1070.54	-29981.3	0
-1022.81	-29982.6	0
-978.636	-29983.8	0
-957.075	-29985	0
-907.982	-29986	0
-873.564	-29987.1	0
-838.81	-29988.2	0
-829.795	-29989.2	0
-765.224	-29990.1	0
-720.511	-29991	0
-678.358	-29991.9	0
-685.741	-29992.7	0
-631.839	-29993.5	0
-588.877	-29994.2	0
-530.655	-29994.9	0
-527.208	-29995.6	0
-477.297	-29996.1	0
-449.273	-29996.7	0
-401.623	-29997.2	0
-388.333	-29997.7	0
-325.381	-29998.1	0
-287.953	-29998.5	0
-255.396	-29998.9	0
-252.214	-29999.1	0
-196.899	-29999.4	0
-140.625	-29999.6	0
-101.151	-29999.8	0
-92.1045	-29999.9	0
-58.168	-30000	0
-6.26494	-30000	0
29.7833	-30000	0
62.0224	-29999.9	0
97.9114	-29999.8	0
149.485	-29999.7	0
162.194	-29999.5	0
195.357	-29999.3	0
235.55	-29999	0
308.183	-29998.7	0
317.817	-29998.3	0
343.485	-29997.9	0
365.975	-29997.5	0
442.226	-29997	0
462.813	-29996.5	0
502.882	-29995.9	0
521.343	-29995.2	0
582.261	-29994.6	0
592.867	-29993.9	0
638.26	-29993.2	0
675.415	-29992.3	0
740.222	-29991.5	0
744.89	-29990.6	0
770.421	-29989.7	0
809.143	-29988.7	0
879.051	-29987.7	0
904.301	-29986.7	0
924.71	-29985.5	0
958.283	-29984.4	0
1006.56	-29983.2	0
1040.49	-29982	0
1067.96	-29980.7	0
1122.03	-29979.4	0
1157.42	-29978	0
1182.91	-29976.6	0
1193.94	-29975.2	0
1262.96	-29973.7	0
1306.8	-29972.1	0
1344.6	-29970.6	0
1341.44	-29968.9	0
1400.49	-29967.2	0
1435.25	-29965.6	0
1486.77	-29963.8	0
1496.96	-29962	0
1559.82	-29960.1	0
1580.31	-29958.3	0
1616.71	-29956.3	0
1630.31	-29954.4	0
1705.87	-29952.3	0
1740.98	-29950.3	0
1768.66	-29948.2	0
1773.13	-29946	0
1833.29	-29943.8	0
1879.98	-29941.6	0
1915.34	-29939.3	0
1936.79	-29937	0
1981.32	-29934.6	0
2019.58	-29932.2	0
2039.64	-29929.8	0
2081.23	-29927.3	0
2133.12	-29924.7	0
2182.19	-29922.1	0
2181.36	-29919.5	0
2217.55	-29916.8	0
2261.51	-29914.1	0
2329.28	-29911.4	0
2335.28	-29908.6	0
2377.04	-29905.7	0
2402.71	-29902.8	0
2460.29	-29899.9	0
2466.67	-29897	0
2526.64	-29893.9	0
2562.87	-29890.8	0
2612.66	-29887.7	0
2604.74	-29884.6	0
2654.81	-29881.4	0
2702.57	-29878.2	0
2761.64	-29874.9	0
2766.03	-29871.6	0
2802.13	-29868.2	0
2841.64	-29864.8	0
2886.08	-29861.4	0
2909.62	-29857.9	0
2953.89	-29854.3	0
3005.41	-29850.7	0
3026.48	-29847.1	0
3044.99	-29843.4	0
3080.97	-29839.7	0
3154.54	-29835.9	0
3178.59	-29832.2	0
3204.61	-29828.3	0
3220.75	-29824.4	0
3288.19	-29820.5	0
3307.09	-29816.5	0
3353.67	-29812.5	0
3378.91	-29808.4	0
3444.03	-29804.3	0
3443.66	-29800.2	0
3481.96	-29796	0
3515.78	-29791.7	0
3594	-29787.5	0
3602.81	-29783.1	0
3630.58	-29778.8	0
3655.44	-29774.4	0
3719.64	-29769.9	0
3742.53	-29765.4	0
3779.62	-29760.9	0
3819.93	-29756.3	0
3863.31	-29751.7	0
3878.49	-29747	0
3903.7	-29742.3	0
3966.98	-29737.5	0
4013.59	-29732.8	0
4039.23	-29727.9	0
4044.38	-29723	0
4103.82	-29718.1	0
4139.1	-29713.1	0
4184.42	-29708.1	0
4198.38	-29703	0
4264.42	-29697.9	0
4278.46	-29692.8	0
4313.69	-29687.6	0
4329.25	-29682.4	0
4412.2	-29677.1	0
4435.58	-29671.8	0
4465.7	-29666.4	0
4471.11	-29661	0
4539.97	-29655.6	0
4569.87	-29650.1	0
4609.03	-29644.6	0
4634.16	-29639	0
4689.86	-29633.4	0
4710.02	-29627.7	0
4730.64	-29622	0
4774.94	-29616.2	0
4835.95	-29610.5	0
4871.9	-29604.6	0
4874.91	-29598.7	0
4916.56	-29592.8	0
4959.59	-29586.9	0
5010.73	-29580.9	0
5021.32	-29574.8	0
5080.28	-29568.7	0
5105.62	-29562.6	0
5144.7	-29556.4	0
5145.95	-29550.2	0
5221.48	-29543.9	0
5258	-29537.6	0
5300.44	-29531.3	0
5292.8	-29524.8	0
5354.11	-29518.4	0
5387.56	-29511.9	0
5434.88	-29505.4	0
5449.73	-29498.9	0
5509.68	-29492.2	0
5536.38	-29485.6	0
5558.54	-29478.9	0
5582.98	-29472.2	0
5647	-29465.4	0
5695.7	-29458.6	0
5707.17	-29451.7	0
5732.73	-29444.8	0
5773.05	-29437.8	0
5828.18	-29430.8	0
5841.53	-29423.8	0
5893.69	-29416.7	0
5926.31	-29409.6	0
5972.54	-29402.4	0
5965.08	-29395.2	0
6026.38	-29388	0
6068.4	-29380.7	0
6127.34	-29373.3	0
6117.94	-29366	0
6168.89	-29358.5	0
6198.71	-29351.1	0
6252.3	-29343.6	0
6262.07	-29336	0
6323.59	-29328.4	0
6357.64	-29320.8	0
6385.62	-29313.1	0
6393.34	-29305.4	0
6449.9	-29297.6	0
6506.89	-29289.8	0
6533.12	-29282	0
6552.4	-29274.1	0
6585.95	-29266.1	0
6639.45	-29258.2	0
6654.12	-29250.2	0
6701.19	-29242.1	0
6739.43	-29234	0
6796.41	-29225.8	0
6786.49	-29217.6	0
6831.52	-29209.4	0
6868.56	-29201.1	0
6940.44	-29192.8	0
6938.61	-29184.5	0
6985.75	-29176	0
7009.94	-29167.6	0
7063.62	-29159.1	0
7067.41	-29150.6	0
7127.74	-29142	0
7170.83	-29133.4	0
7209.99	-29124.8	0
7208.57	-29116	0
7250.77	-29107.3	0
7306.37	-29098.5	0
7344.41	-29089.7	0
7368.08	-29080.8	0
7400	-29071.9	0
7451.61	-29063	0
7461.82	-29054	0
7500.56	-29044.9	0
7539.88	-29035.9	0
7610.99	-29026.7	0
7607.65	-29017.6	0
7642.23	-29008.4	0
7666.22	-28999.1	0
7739.65	-28989.8	0
7744.89	-28980.5	0
7796.73	-28971.1	0
7822.83	-28961.7	0
7876.1	-28952.2	0
7870.43	-28942.7	0
7921.2	-28933.2	0
7969.46	-28923.6	0
8023.11	-28914	0
8026.11	-28904.3	0
8057.28	-28894.6	0
8103.91	-28884.8	0
8140.32	-28875.1	0
8168.88	-28865.2	0
8205.82	-28855.3	0
8265.26	-28845.4	0
8272.34	-28835.4	0
8299.49	-28825.4	0
8328.47	-28815.4	0
8407.84	-28805.3	0
8416.68	-28795.2	0
8455.42	-28785	0
8471.26	-28774.7	0
8536.73	-28764.5	0
8536.85	-28754.2	0
8590.2	-28743.9	0
8625.85	-28733.5	0
8687.86	-28723.1	0
8679.76	-28712.6	0
8715.3	-28702.1	0
8756.8	-28691.5	0
8814.5	-28681	0
8830.72	-28670.3	0
8864.83	-28659.6	0
8910.61	-28648.9	0
8935.06	-28638.2	0
8957.33	-28627.4	0
8991.87	-28616.5	0
9065.41	-28605.6	0
9080.18	-28594.7	0
9106.9	-28583.7	0
9120.96	-28572.7	0
9193.21	-28561.7	0
9202.47	-28550.6	0
9252.19	-28539.5	0
9276.3	-28528.3	0
9342.01	-28517.1	0
9331.99	-28505.8	0
