-21696.8	-20595.6	0
-21652.4	-20621.9	0
-21622	-20648.2	0
-21618	-20674.4	0
-21604.4	-20700.6	0
-21564.4	-20726.8	0
-21518.6	-20753	0
-21503	-20779.1	0
-21500.7	-20805.1	0
-21477.2	-20831.1	0
-21426.4	-20857.2	0
-21391.2	-20883.2	0
-21386	-20909.1	0
-21380.9	-20935	0
-21341	-20961	0
-21290.8	-20986.9	0
-21268.4	-21012.7	0
-21271	-21038.5	0
-21252	-21064.2	0
-21202	-21090	0
-21158.7	-21115.8	0
-21151.8	-21141.4	0
-21150.3	-21167	0
-21116.4	-21192.7	0
-21062.4	-21218.4	0
-21034.3	-21243.9	0
-21035.1	-21269.4	0
-21022.5	-21294.8	0
-20975.3	-21320.4	0
-20928.2	-21345.9	0
-20914.8	-21371.3	0
-20914.5	-21396.6	0
-20886.5	-21421.9	0
-20834.5	-21447.3	0
-20800.8	-21472.6	0
-20796.1	-21497.8	0
-20786.5	-21523	0
-20745.3	-21548.2	0
-20698.9	-21573.4	0
-20677.8	-21598.5	0
-20674	-21623.6	0
-20649.9	-21648.6	0
-20605.4	-21673.7	0
-20568.4	-21698.8	0
-20556.7	-21723.7	0
-20543.2	-21748.6	0
-20510.8	-21773.5	0
-20468.2	-21798.5	0
-20444	-21823.3	0
-20429.3	-21848	0
-20407.9	-21872.8	0
-20370.2	-21897.6	0
-20339.1	-21922.3	0
-20316.4	-21947	0
-20297.8	-21971.6	0
-20266.9	-21996.3	0
-20237.5	-22020.9	0
-20209.4	-22045.4	0
-20187.3	-22069.9	0
-20157.4	-22094.4	0
-20132	-22118.9	0
-20105.5	-22143.3	0
-20081.7	-22167.7	0
-20047.3	-22192.1	0
-20020.5	-22216.4	0
-19997.5	-22240.7	0
-19979.2	-22264.9	0
-19942.8	-22289.2	0
-19908.4	-22313.4	0
-19882.3	-22337.6	0
-19872.4	-22361.7	0
-19843.1	-22385.8	0
-19803.2	-22409.9	0
-19764.8	-22433.9	0
-19756.1	-22457.9	0
-19740.3	-22481.9	0
-19705.9	-22505.8	0
-19654.2	-22529.8	0
-19633.7	-22553.6	0
-19626.2	-22577.4	0
-19609	-22601.2	0
-19555	-22625.1	0
-19515.8	-22648.8	0
-19501.7	-22672.5	0
-19501.6	-22696.1	0
-19461.3	-22719.8	0
-19410.5	-22743.5	0
-19376.5	-22767.1	0
-19380.2	-22790.5	0
-19361	-22814	0
-19315.8	-22837.6	0
-19262.2	-22861.1	0
-19252.3	-22884.4	0
-19246.3	-22907.7	0
-19220.2	-22931.1	0
-19161.3	-22954.5	0
-19130.6	-22977.8	0
-19120.5	-23001	0
-19112.8	-23024.1	0
-19065.1	-23047.4	0
-19021.7	-23070.6	0
-18995.4	-23093.7	0
-18992.7	-23116.6	0
-18961.8	-23139.7	0
-18920.8	-23162.7	0
-18880.3	-23185.8	0
-18869.1	-23208.7	0
-18846.9	-23231.5	0
-18816.8	-23254.4	0
-18773.8	-23277.3	0
-18752	-23300.1	0
-18727	-23322.9	0
-18703.5	-23345.6	0
-18666.3	-23368.3	0
-18642.2	-23391	0
-18611.7	-23413.6	0
-18585.4	-23436.2	0
-18551.1	-23458.8	0
-18531.5	-23481.3	0
-18503.1	-23503.8	0
-18471.8	-23526.3	0
-18431.3	-23548.7	0
-18412.5	-23571.1	0
-18393.4	-23593.5	0
-18365.9	-23615.8	0
-18316.9	-23638.1	0
-18287.4	-23660.4	0
-18273.8	-23682.6	0
-18260.1	-23704.7	0
-18212.9	-23727	0
-18167.2	-23749.1	0
-18144.9	-23771.2	0
-18143.4	-23793.2	0
-18112.6	-23815.2	0
-18059.6	-23837.2	0
-18018	-23859.2	0
-18013.7	-23881.1	0
-18003.2	-23902.9	0
-17960.4	-23924.8	0
-17904	-23946.7	0
-17881	-23968.4	0
-17878.8	-23990.1	0
-17856.1	-24011.8	0
-17802	-24033.5	0
-17758.5	-24055.2	0
-17746.7	-24076.8	0
-17737.6	-24098.3	0
-17700.1	-24119.8	0
-17649	-24141.4	0
-17620.5	-24162.9	0
-17608.8	-24184.2	0
-17586.9	-24205.6	0
-17543	-24227	0
-17506	-24248.3	0
-17482.2	-24269.6	0
-17463.5	-24290.8	0
-17428.9	-24312	0
-17395.9	-24333.2	0
-17365.1	-24354.4	0
-17341	-24375.5	0
-17305.8	-24396.5	0
-17279	-24417.6	0
-17251.8	-24438.6	0
-17227	-24459.5	0
-17184	-24480.5	0
-17153.6	-24501.4	0
-17131	-24522.2	0
-17116.5	-24543	0
-17072	-24563.8	0
-17029.8	-24584.6	0
-17000.2	-24605.3	0
-16997.5	-24625.9	0
-16965.5	-24646.6	0
-16917.7	-24667.2	0
-16869.6	-24687.9	0
-16865.4	-24708.3	0
-16851	-24728.8	0
-16814.5	-24749.3	0
-16751.5	-24769.8	0
-16729.8	-24790.1	0
-16721.4	-24810.4	0
-16706.3	-24830.7	0
-16645.8	-24851.1	0
-16604.9	-24871.4	0
-16584.4	-24891.5	0
-16583	-24911.6	0
-16539.4	-24931.8	0
-16493.5	-24952	0
-16454.7	-24972.1	0
-16449.7	-24992	0
-16420.4	-25012	0
-16384.3	-25032	0
-16337.6	-25052	0
-16320.4	-25071.8	0
-16291.6	-25091.6	0
-16265	-25111.4	0
-16223.7	-25131.3	0
-16201.6	-25151	0
-16166.1	-25170.7	0
-16136.9	-25190.3	0
-16100.7	-25210	0
-16084.8	-25229.6	0
-16050.6	-25249.1	0
-16012.8	-25268.6	0
-15969.6	-25288.1	0
-15957.8	-25307.5	0
-15936.8	-25326.9	0
-15899.9	-25346.3	0
-15843.5	-25365.7	0
-15820.8	-25385	0
-15811.4	-25404.2	0
-15790.2	-25423.4	0
-15731.1	-25442.7	0
-15687.6	-25461.9	0
-15673.3	-25480.9	0
-15668.7	-25499.9	0
-15625.1	-25519	0
-15569.1	-25538.1	0
-15536.3	-25557.1	0
-15532.2	-25575.9	0
-15509.8	-25594.7	0
-15459.6	-25613.7	0
-15412.9	-25632.5	0
-15393.7	-25651.3	0
-15379.7	-25670	0
-15343.7	-25688.7	0
-15299.4	-25707.4	0
-15266.3	-25726	0
-15246.2	-25744.6	0
-15214.7	-25763.1	0
-15181	-25781.6	0
-15147.7	-25800.1	0
-15122.4	-25818.6	0
-15083	-25837	0
-15050.9	-25855.3	0
-15023.5	-25873.7	0
-15006.2	-25891.9	0
-14961.7	-25910.2	0
-14919.4	-25928.4	0
-14887.1	-25946.6	0
-14882.7	-25964.7	0
-14848.6	-25982.8	0
-14799.9	-26000.9	0
-14749.3	-26019	0
-14744.9	-26036.9	0
-14728	-26054.8	0
-14690.6	-26072.7	0
-14624.8	-26090.7	0
-14603.3	-26108.5	0
-14591.5	-26126.2	0
-14575.2	-26144	0
-14512.8	-26161.8	0
-14473.9	-26179.5	0
-14449.3	-26197.1	0
-14443.9	-26214.6	0
-14397.3	-26232.3	0
-14357.1	-26249.8	0
-14317.5	-26267.3	0
-14305.8	-26284.7	0
-14267.9	-26302.1	0
-14237.5	-26319.5	0
-14197	-26336.9	0
-14176.6	-26354.2	0
-14133.3	-26371.5	0
-14105	-26388.7	0
-14073.2	-26405.9	0
-14057	-26423	0
-14008.8	-26440.1	0
-13968.5	-26457.2	0
-13936.2	-26474.3	0
-13931.8	-26491.2	0
-13894.5	-26508.2	0
-13843.8	-26525.1	0
-13795.9	-26542	0
-13791.3	-26558.8	0
-13774.1	-26575.6	0
-13730.5	-26592.4	0
-13668.7	-26609.2	0
-13645.7	-26625.8	0
-13637.4	-26642.4	0
-13612.1	-26659	0
-13554.6	-26675.7	0
-13512.3	-26692.2	0
-13494.5	-26708.7	0
-13477.5	-26725.1	0
-13436.9	-26741.5	0
-13391.5	-26757.9	0
-13362.5	-26774.2	0
-13337	-26790.5	0
-13304.8	-26806.8	0
-13266.9	-26823	0
-13241.4	-26839.2	0
-13207	-26855.3	0
-13168.7	-26871.4	0
-13128.7	-26887.5	0
-13114.4	-26903.5	0
-13086.5	-26919.5	0
-13044.6	-26935.4	0
-12988.5	-26951.4	0
-12973	-26967.2	0
-12958.2	-26983	0
-12930	-26998.8	0
-12862.6	-27014.6	0
-12829.7	-27030.3	0
-12814.1	-27046	0
-12806.6	-27061.5	0
-12747.5	-27077.2	0
-12701.1	-27092.8	0
-12667.9	-27108.3	0
-12666.6	-27123.7	0
-12624.6	-27139.1	0
-12583.2	-27154.5	0
-12535.9	-27170	0
-12523.9	-27185.2	0
-12486.7	-27200.5	0
-12457.2	-27215.7	0
-12413.4	-27231	0
-12394.1	-27246.1	0
-12348.4	-27261.2	0
-12317.4	-27276.3	0
-12282	-27291.3	0
-12271	-27306.3	0
-12224.2	-27321.3	0
-12179.4	-27336.2	0
-12137.7	-27351.1	0
-12135.9	-27365.9	0
-12105.6	-27380.6	0
-12056.7	-27395.4	0
-11997.9	-27410.3	0
-11986.8	-27424.9	0
-11973.7	-27439.4	0
-11938.9	-27454	0
-11874.8	-27468.7	0
-11842.2	-27483.2	0
-11827.9	-27497.6	0
-11807.2	-27512	0
-11756.9	-27526.5	0
-11713.7	-27540.9	0
-11687.2	-27555.2	0
-11662.6	-27569.4	0
-11625.6	-27583.7	0
-11588.2	-27597.9	0
-11561.3	-27612	0
-11524.5	-27626.2	0
-11484.1	-27640.2	0
-11448.7	-27654.3	0
-11435.3	-27668.2	0
-11400.4	-27682.2	0
-11352	-27696.2	0
-11301.2	-27710.1	0
-11293.5	-27723.8	0
-11273.6	-27737.6	0
-11233.9	-27751.4	0
-11165.9	-27765.2	0
-11144.5	-27778.8	0
-11129.7	-27792.4	0
-11111.1	-27806	0
-11045.2	-27819.6	0
-11008.4	-27833.1	0
-10979.9	-27846.6	0
-10970.8	-27859.9	0
-10919.3	-27873.3	0
-10885	-27886.7	0
-10843.8	-27900.1	0
-10826.1	-27913.3	0
-10777.8	-27926.5	0
-10753.8	-27939.7	0
-10718.4	-27952.9	0
-10695.3	-27965.9	0
-10636.2	-27979.1	0
-10607.3	-27992.1	0
-10582.6	-28005.1	0
-10571.5	-28017.9	0
-10510.9	-28030.9	0
-10463.6	-28043.8	0
-10432.7	-28056.6	0
-10433.8	-28069.3	0
-10391.3	-28082.1	0
-10336.9	-28094.8	0
-10288.7	-28107.6	0
-10281.7	-28120.1	0
-10256.9	-28132.6	0
-10213.6	-28145.2	0
-10162	-28157.8	0
-10136.8	-28170.2	0
-10110.6	-28182.6	0
-10074.5	-28194.9	0
-10036.2	-28207.3	0
-10007.1	-28219.6	0
-9974.08	-28231.8	0
-9926.77	-28244	0
-9894.28	-28256.2	0
-9874.12	-28268.3	0
-9851.19	-28280.4	0
-9792.06	-28292.5	0
-9747.38	-28304.5	0
-9724.02	-28316.4	0
-9720.75	-28328.3	0
-9669.74	-28340.2	0
-9616.05	-28352.1	0
-9572.2	-28363.9	0
-9572.42	-28375.6	0
-9537.43	-28387.3	0
-9494.86	-28399	0
-9437.66	-28410.7	0
-9424.59	-28422.2	0
-9389.15	-28433.7	0
-9360.96	-28445.2	0
-9310.72	-28456.8	0
-9293.09	-28468.1	0
-9245.9	-28479.6	0
-9213.09	-28490.9	0
-9169.65	-28502.2	0
-9163.72	-28513.4	0
-9119.44	-28524.6	0
-9073.8	-28535.8	0
-9018.76	-28547	0
-9016.77	-28558	0
-8991.44	-28569.1	0
-8949.85	-28580.1	0
-8881.29	-28591.2	0
-8862.1	-28602	0
-8845.38	-28612.9	0
-8819.74	-28623.7	0
-8758.5	-28634.6	0
-8722.35	-28645.3	0
-8695.87	-28656	0
-8671.32	-28666.6	0
-8626.84	-28677.3	0
-8593.25	-28687.9	0
-8563.1	-28698.5	0
-8523.69	-28708.9	0
-8479.46	-28719.4	0
-8451.15	-28729.8	0
-8436.52	-28740.2	0
-8393.32	-28750.5	0
-8338.43	-28760.9	0
-8295.89	-28771.2	0
-8293.4	-28781.3	0
-8264.37	-28791.5	0
-8214.7	-28801.6	0
-8151.81	-28811.8	0
-8139.87	-28821.8	0
-8117.17	-28831.8	0
-8087.44	-28841.7	0
-8024.06	-28851.7	0
-8000.18	-28861.6	0
-7964.52	-28871.4	0
-7941.27	-28881.2	0
-7889.05	-28891	0
-7872.25	-28900.7	0
-7828.87	-28910.4	0
-7794.31	-28920	0
-7737.83	-28929.6	0
-7731.14	-28939.1	0
-7701.1	-28948.6	0
-7664.75	-28958	0
-7593	-28967.5	0
-7575.14	-28976.9	0
-7557.25	-28986.2	0
-7536.66	-28995.4	0
-7466.97	-29004.8	0
-7429.48	-29014	0
-7403.32	-29023.1	0
-7389.23	-29032.2	0
-7338.2	-29041.3	0
-7299.41	-29050.3	0
-7264.47	-29059.3	0
-7236.12	-29068.2	0
-7191.18	-29077.2	0
-7160.21	-29086	0
-7137.55	-29094.9	0
-7100.14	-29103.6	0
-7045.57	-29112.4	0
-7004.16	-29121.2	0
-6996.49	-29129.7	0
-6970.21	-29138.3	0
-6918.7	-29146.9	0
-6855.93	-29155.5	0
-6841.76	-29164	0
-6822.44	-29172.4	0
-6791.63	-29180.7	0
-6725.97	-29189.2	0
-6699.61	-29197.5	0
-6666.58	-29205.7	0
-6644.77	-29213.9	0
-6590.41	-29222.2	0
-6571.27	-29230.3	0
-6527.98	-29238.4	0
-6495.47	-29246.5	0
-6437.32	-29254.6	0
-6429.98	-29262.5	0
-6398.74	-29270.4	0
-6364.28	-29278.3	0
-6290.46	-29286.2	0
-6272.84	-29294	0
-6252.97	-29301.7	0
-6234.33	-29309.4	0
-6163.13	-29317.2	0
-6126.95	-29324.8	0
-6097.87	-29332.4	0
-6084.04	-29339.9	0
-6031.49	-29347.4	0
-5996.09	-29354.9	0
-5959.88	-29362.3	0
-5930.05	-29369.7	0
-5881.36	-29377	0
-5853.21	-29384.3	0
-5832.09	-29391.6	0
-5794.79	-29398.8	0
-5736.23	-29406	0
-5694.45	-29413.1	0
-5687.28	-29420.1	0
-5661.87	-29427.1	0
-5610.1	-29434.2	0
-5547.82	-29441.2	0
-5532.23	-29448.1	0
-5509.19	-29454.9	0
-5478.41	-29461.7	0
-5417.34	-29468.6	0
-5393.94	-29475.3	0
-5354.28	-29482	0
-5326.82	-29488.6	0
-5275.08	-29495.2	0
-5264.43	-29501.7	0
-5219.66	-29508.3	0
-5180.21	-29514.8	0
-5118.33	-29521.3	0
-5116.25	-29527.6	0
-5087.09	-29533.9	0
-5051.56	-29540.2	0
-4975.87	-29546.6	0
-4958.49	-29552.8	0
-4934.99	-29558.9	0
-4914.76	-29565	0
-4848.95	-29571.2	0
-4818.4	-29577.2	0
-4783.28	-29583.2	0
-4758.2	-29589.1	0
-4708.22	-29595.1	0
-4684.99	-29601	0
-4652.33	-29606.8	0
-4609.49	-29612.6	0
-4554.43	-29618.4	0
-4531.82	-29624.1	0
-4519.91	-29629.7	0
-4478.33	-29635.3	0
-4416.75	-29640.9	0
-4373	-29646.5	0
-4367.01	-29651.9	0
-4336.44	-29657.3	0
-4290.87	-29662.8	0
-4234.54	-29668.2	0
-4217.56	-29673.5	0
-4177.69	-29678.7	0
-4146.99	-29683.9	0
-4099.84	-29689.2	0
-4087.39	-29694.3	0
-4032.19	-29699.4	0
-3992.35	-29704.5	0
-3945.31	-29709.5	0
-3949.61	-29714.4	0
-3902.88	-29719.3	0
-3855.66	-29724.3	0
-3791.53	-29729.2	0
-3791.49	-29733.9	0
-3759.27	-29738.6	0
-3724.93	-29743.3	0
-3659.69	-29748.1	0
-3641.93	-29752.7	0
-3603.3	-29757.2	0
-3572.86	-29761.8	0
-3525.63	-29766.3	0
-3509.21	-29770.7	0
-3465.45	-29775.2	0
-3416.22	-29779.5	0
-3371.74	-29783.9	0
-3362.95	-29788.1	0
-3338.1	-29792.3	0
-3280.15	-29796.5	0
-3225.12	-29800.8	0
-3200.95	-29804.8	0
-3191.14	-29808.8	0
-3143.59	-29812.9	0
-3097.69	-29816.9	0
-3055.2	-29820.8	0
-3037.5	-29824.7	0
-2986.11	-29828.5	0
-2958.7	-29832.3	0
-2922.28	-29836.1	0
-2904.12	-29839.8	0
-2834.29	-29843.5	0
-2801.79	-29847.1	0
-2771.36	-29850.7	0
-2771.14	-29854.1	0
-2703.64	-29857.7	0
-2658.76	-29861.2	0
-2613.7	-29864.7	0
-2615.34	-29867.9	0
-2564.24	-29871.3	0
-2528.02	-29874.6	0
-2478.2	-29877.9	0
-2462.04	-29881	0
-2407.95	-29884.1	0
-2377.56	-29887.3	0
-2346.34	-29890.3	0
-2328.44	-29893.3	0
-2267.03	-29896.3	0
-2217.53	-29899.3	0
-2193.39	-29902.2	0
-2184.78	-29904.9	0
-2140.6	-29907.8	0
-2078.15	-29910.6	0
-2044.15	-29913.3	0
-2022.63	-29915.9	0
-1995.43	-29918.5	0
-1941.53	-29921.2	0
-1915.69	-29923.7	0
-1875.59	-29926.2	0
-1841.03	-29928.7	0
-1783.42	-29931.1	0
-1776.76	-29933.4	0
-1743.23	-29935.7	0
-1707.03	-29938	0
-1630.32	-29940.4	0
-1618.62	-29942.5	0
-1592.78	-29944.6	0
-1573.65	-29946.7	0
-1499.37	-29948.9	0
-1474.85	-29950.8	0
-1435.92	-29952.8	0
-1416.6	-29954.7	0
-1358.74	-29956.6	0
-1342.74	-29958.4	0
-1302.35	-29960.2	0
-1263.8	-29962	0
-1201.98	-29963.8	0
-1189.24	-29965.4	0
-1169.95	-29967	0
-1130.41	-29968.5	0
-1063.16	-29970.2	0
-1029.21	-29971.7	0
-1015.94	-29973	0
-983.464	-29974.4	0
-935.735	-29975.9	0
-891.561	-29977.2	0
-870.006	-29978.4	0
-820.914	-29979.7	0
-786.494	-29980.9	0
-751.742	-29982	0
-742.735	-29983.1	0
-678.16	-29984.2	0
-633.449	-29985.2	0
-591.305	-29986.2	0
-598.686	-29987	0
-544.783	-29988	0
-501.818	-29988.9	0
-443.595	-29989.7	0
-440.159	-29990.4	0
-390.256	-29991.1	0
-362.23	-29991.7	0
-314.586	-29992.4	0
-301.287	-29992.9	0
-238.354	-29993.5	0
-200.93	-29994	0
-168.37	-29994.5	0
-165.201	-29994.8	0
-109.891	-29995.2	0
-53.6144	-29995.6	0
-14.1447	-29995.8	0
-5.10144	-29996	0
28.8371	-29996.2	0
80.7249	-29996.3	0
116.77	-29996.5	0
149.01	-29996.5	0
184.892	-29996.5	0
236.451	-29996.5	0
249.161	-29996.4	0
282.314	-29996.2	0
322.504	-29996.1	0
395.128	-29996	0
404.75	-29995.6	0
430.413	-29995.3	0
452.89	-29994.9	0
529.144	-29994.7	0
549.73	-29994.2	0
589.786	-29993.7	0
608.251	-29993.2	0
669.162	-29992.7	0
679.758	-29992	0
725.141	-29991.4	0
762.285	-29990.7	0
827.098	-29990.1	0
831.747	-29989.2	0
857.271	-29988.4	0
895.989	-29987.5	0
965.893	-29986.7	0
991.127	-29985.7	0
1011.53	-29984.7	0
1045.1	-29983.6	0
1093.38	-29982.6	0
1127.29	-29981.4	0
1154.74	-29980.3	0
1208.81	-29979.1	0
1244.18	-29977.8	0
1269.66	-29976.5	0
1280.68	-29975.1	0
1349.7	-29973.8	0
1393.52	-29972.4	0
1431.32	-29970.9	0
1428.14	-29969.3	0
1487.18	-29967.8	0
1521.94	-29966.2	0
1573.44	-29964.6	0
1583.62	-29962.8	0
1646.48	-29961.1	0
1666.96	-29959.3	0
1703.34	-29957.5	0
1716.93	-29955.6	0
1792.47	-29953.8	0
1827.56	-29951.8	0
1855.24	-29949.8	0
1859.7	-29947.7	0
1919.85	-29945.6	0
1966.52	-29943.6	0
2001.87	-29941.4	0
2023.3	-29939.1	0
2067.83	-29936.9	0
2106.07	-29934.6	0
2126.13	-29932.2	0
2167.71	-29929.8	0
2219.58	-29927.4	0
2268.64	-29925	0
2267.78	-29922.4	0
2303.98	-29919.8	0
2347.92	-29917.2	0
2415.67	-29914.7	0
2421.65	-29911.9	0
2463.39	-29909.2	0
2489.06	-29906.3	0
2546.61	-29903.6	0
2552.97	-29900.7	0
2612.94	-29897.8	0
2649.16	-29894.8	0
2698.91	-29891.9	0
2690.99	-29888.7	0
2741.05	-29885.7	0
2788.79	-29882.6	0
2847.84	-29879.5	0
2852.22	-29876.1	0
2888.3	-29872.9	0
2927.8	-29869.6	0
2972.24	-29866.3	0
2995.75	-29862.9	0
3040.02	-29859.5	0
3091.5	-29856	0
3112.55	-29852.5	0
3131.06	-29848.8	0
3167.03	-29845.2	0
3240.58	-29841.7	0
3264.62	-29838	0
3290.62	-29834.2	0
3306.75	-29830.3	0
3374.17	-29826.6	0
3393.05	-29822.7	0
3439.6	-29818.9	0
3464.83	-29814.9	0
3529.94	-29810.9	0
3529.55	-29806.8	0
3567.82	-29802.7	0
3601.63	-29798.6	0
3679.84	-29794.6	0
3688.62	-29790.3	0
3716.36	-29786	0
3741.22	-29781.6	0
3805.39	-29777.4	0
3828.26	-29773	0
3865.34	-29768.5	0
3905.62	-29764	0
3948.99	-29759.6	0
3964.16	-29755	0
3989.34	-29750.3	0
4052.6	-29745.8	0
4099.19	-29741.1	0
4124.82	-29736.3	0
4129.95	-29731.5	0
4189.37	-29726.7	0
4224.62	-29721.9	0
4269.92	-29717	0
4283.85	-29711.9	0
4349.86	-29707	0
4363.88	-29701.9	0
4399.08	-29696.9	0
4414.61	-29691.7	0
4497.55	-29686.6	0
4520.9	-29681.4	0
4551	-29676.1	0
4556.39	-29670.7	0
4625.25	-29665.5	0
4655.12	-29660.1	0
4694.24	-29654.7	0
4719.35	-29649.2	0
4775.02	-29643.7	0
4795.16	-29638.1	0
4815.76	-29632.5	0
4860.04	-29626.9	0
4921.02	-29621.3	0
4956.94	-29615.5	0
4959.92	-29609.7	0
5001.53	-29603.9	0
5044.54	-29598	0
5095.66	-29592.2	0
5106.22	-29586.2	0
5165.15	-29580.2	0
5190.46	-29574.2	0
5229.51	-29568.1	0
5230.74	-29561.9	0
5306.26	-29555.9	0
5342.74	-29549.6	0
5385.16	-29543.4	0
5377.49	-29537	0
5438.79	-29530.8	0
5472.21	-29524.4	0
5519.5	-29518	0
5534.31	-29511.5	0
5594.24	-29505.1	0
5620.92	-29498.5	0
5643.04	-29491.9	0
5667.46	-29485.2	0
5731.46	-29478.6	0
5780.13	-29471.9	0
5791.58	-29465.1	0
5817.11	-29458.2	0
5857.4	-29451.4	0
5912.49	-29444.6	0
5925.83	-29437.6	0
5977.96	-29430.7	0
6010.56	-29423.6	0
6056.75	-29416.6	0
6049.27	-29409.4	0
6110.53	-29402.3	0
6152.52	-29395.2	0
6211.44	-29388	0
6202	-29380.6	0
6252.93	-29373.3	0
6282.72	-29366	0
6336.27	-29358.6	0
6346.03	-29351.1	0
6407.53	-29343.7	0
6441.53	-29336.1	0
6469.47	-29328.6	0
6477.18	-29320.9	0
6533.72	-29313.3	0
6590.67	-29305.6	0
6616.88	-29297.9	0
6636.12	-29290	0
6669.64	-29282.2	0
6723.11	-29274.4	0
6737.75	-29266.5	0
6784.8	-29258.5	0
6823	-29250.5	0
6879.94	-29242.5	0
6870	-29234.3	0
6914.99	-29226.2	0
6952	-29218	0
7023.85	-29210	0
7021.99	-29201.6	0
7069.09	-29193.3	0
7093.25	-29184.9	0
7146.89	-29176.6	0
7150.65	-29168.1	0
7210.95	-29159.7	0
7254.02	-29151.2	0
7293.15	-29142.7	0
7291.69	-29134	0
7333.86	-29125.4	0
7389.43	-29116.8	0
7427.44	-29108.1	0
7451.06	-29099.3	0
7482.97	-29090.4	0
7534.54	-29081.6	0
7544.71	-29072.7	0
7583.43	-29063.8	0
7622.71	-29054.8	0
7693.79	-29045.9	0
7690.42	-29036.7	0
7724.95	-29027.6	0
7748.92	-29018.4	0
7822.32	-29009.4	0
7827.52	-29000.1	0
7879.33	-28990.8	0
7905.4	-28981.5	0
7958.64	-28972.2	0
7952.93	-28962.7	0
8003.65	-28953.3	0
8051.87	-28943.9	0
8105.48	-28934.4	0
8108.45	-28924.7	0
8139.59	-28915.1	0
8186.18	-28905.5	0
8222.55	-28895.8	0
8251.07	-28886.1	0
8287.97	-28876.3	0
8347.37	-28866.5	0
8354.41	-28856.6	0
8381.52	-28846.7	0
8410.47	-28836.7	0
8489.8	-28826.9	0
8498.61	-28816.8	0
8537.32	-28806.7	0
8553.13	-28796.5	0
8618.56	-28786.5	0
8618.64	-28776.2	0
8671.96	-28766	0
8707.57	-28755.7	0
8769.54	-28745.5	0
8761.41	-28735	0
8796.92	-28724.6	0
8838.36	-28714.2	0
8896.03	-28703.8	0
8912.2	-28693.2	0
8946.29	-28682.6	0
8992.02	-28672	0
9016.42	-28661.3	0
9038.66	-28650.6	0
9073.15	-28639.8	0
9146.65	-28629.2	0
9161.39	-28618.3	0
9188.07	-28607.4	0
9202.1	-28596.4	0
9274.3	-28585.6	0
9283.53	-28574.6	0
9333.2	-28563.6	0
9357.27	-28552.4	0
9422.94	-28541.4	0
9412.87	-28530.1	0
9453.75	-28519	0
