-5412.98	-18483.1	0
-5215.94	-18273.8	0
-5076.91	-18215	0
-5090.19	-18173.3	0
-5003.07	-18439.6	0
-4769.53	-18514.1	0
-4854.18	-18257.9	0
-5001.25	-18328.1	0
-4707.65	-18568.1	0
-4676.92	-18757.2	0
-4752.13	-18512.8	0
-4613.22	-18838.7	0
-4753.47	-18591.4	0
-4462.65	-18873.3	0
-4595.17	-18961.2	0
-4186.89	-18967.1	0
-4251.69	-18930.5	0
-4244.54	-18811.2	0
-4253.24	-18856.4	0
-4260.87	-18902.5	0
-4056.83	-19237	0
-4011.31	-19295.9	0
-3995.52	-19330.8	0
-4169.29	-19231.5	0
-4146.26	-19170.2	0
-4020.92	-19157.4	0
-4046.26	-19293.6	0
-4084.41	-19447.9	0
-4111.96	-19543.2	0
-3770.47	-19259.2	0
-3757.49	-19173	0
-3697.2	-19167.6	0
-3450.65	-19293.1	0
-3529.38	-19193.1	0
-3307.22	-19196.5	0
-3281.16	-19120.3	0
-3428.39	-19210.8	0
-3282.81	-19412.7	0
-3216.22	-19086.9	0
-3099.5	-19276.6	0
-2964.42	-19380	0
-3233.94	-19170.3	0
-3086.48	-19402.9	0
-3197.67	-19431.8	0
-3078.25	-19384.9	0
-3249.98	-19412.5	0
-3118.58	-19537.9	0
-3326.5	-19709.6	0
-3342.18	-19748.7	0
-3283.3	-19901.1	0
-3152.59	-19830.9	0
-3101.16	-19868.6	0
-2955.68	-19589	0
-2858.21	-19564.2	0
-2744.86	-19562.6	0
-2707.91	-19611.1	0
-2664.65	-19563.8	0
-2548.45	-19532.8	0
-2643.26	-19362.4	0
-2675.21	-19585.6	0
-2597.44	-19611.5	0
-2587.59	-19830.2	0
-2310.75	-19582.8	0
-2293.96	-19791.2	0
-2386.85	-19843.3	0
-2149.24	-19789.8	0
-2227.6	-19795.2	0
-2117.4	-19925.6	0
-2208.1	-19981.2	0
-2146.39	-19694.3	0
-1833.47	-19759.2	0
-1739.55	-19872	0
-1684.07	-19884.8	0
-1297.18	-19919.2	0
-1341.36	-19960.6	0
-1254.63	-20020.7	0
-1430.14	-20225.1	0
-1489.31	-20228	0
-1729.69	-20568.9	0
-1717.2	-20453.8	0
-1536.23	-20264.8	0
-1414.62	-20391.9	0
-1507.69	-20520.9	0
-1396.05	-20428.7	0
-1255.46	-20716.8	0
-1217.47	-20747.5	0
-1095.87	-20588.4	0
-1459.95	-20825	0
-1315.95	-20823.9	0
-1408.41	-20992.2	0
-1362.51	-21126.8	0
-1243.95	-21243.3	0
-1331.84	-21423.3	0
-1369.97	-21241.9	0
-1384.56	-21289.2	0
-1489.21	-21309.3	0
-1552.91	-21470.9	0
-1516.51	-21576.1	0
-1272.75	-21537.2	0
-1336.52	-21579.2	0
-1213.93	-21668.9	0
-1304.88	-21853.7	0
-1297.26	-21873.2	0
-1267.27	-21851.6	0
-1401.65	-22028	0
-1276.62	-22227.5	0
-1362.18	-22066.8	0
-1376.29	-22094	0
-1291.75	-21966.6	0
-1160.01	-21955.6	0
-1101.85	-21701.9	0
-1138.07	-21754.4	0
-1169.98	-21736.6	0
-1117.44	-21794.3	0
-764.022	-21766.7	0
-868.364	-21723.9	0
-923.268	-21729.1	0
-840.793	-21516.6	0
-864.39	-21491.5	0
-692.554	-21407.1	0
-630.274	-21555.5	0
-602.189	-21605.1	0
-565.825	-21812.9	0
-649.498	-21694.6	0
-676.683	-21714	0
-789.655	-21711	0
-915.45	-21627.5	0
-721.287	-21548.8	0
-777.369	-21529.4	0
-776.746	-21516.1	0
-842.754	-21477	0
-477.973	-21343.5	0
-497.149	-21440.5	0
-594.556	-21577	0
-553.931	-21404.7	0
-472.155	-21422.5	0
-629.879	-21385.3	0
-612.373	-21375.8	0
-574.172	-21387.1	0
-500.711	-21544.3	0
-403.144	-21596.3	0
-556.432	-21714	0
-602.276	-21687.1	0
-713.798	-21755.7	0
-599.912	-21432.1	0
-613.578	-21433.9	0
-394.69	-21613.6	0
-484.596	-21579.6	0
-536.393	-21371	0
-430.258	-21502.8	0
-535.906	-21519.2	0
-513.786	-21809.5	0
-333.263	-21891.8	0
-329.36	-21698.5	0
-273.159	-21712.7	0
-370.307	-21757.3	0
-406.47	-21786.1	0
-234.988	-21683.2	0
-139.675	-21583.7	0
-50.2197	-21555.3	0
-31.8656	-21562.2	0
-141.925	-21452.3	0
-6.86872	-21513.7	0
-9.51879	-21616.5	0
193.796	-21825.6	0
241.517	-21829.7	0
220.067	-21760	0
377.528	-21816.9	0
147.358	-21956.4	0
256.774	-22021.4	0
333.008	-22010.3	0
439.986	-22256.4	0
779.895	-22089.5	0
786.2	-22267.7	0
755.272	-22127	0
665.911	-22014.9	0
694.806	-22177.6	0
987.671	-22196.9	0
984.74	-22020.2	0
813.064	-21978.4	0
977.04	-21922.2	0
829.481	-21985.7	0
814.52	-22084.1	0
741.699	-22198	0
1124.9	-22017.9	0
1172.3	-22019.9	0
989.793	-21772.7	0
1158.1	-22073.2	0
1043.1	-22048.1	0
1092.07	-22300	0
1027.45	-22178.7	0
1110.34	-22096.8	0
1079.08	-22084.1	0
964.288	-21927.1	0
829.745	-21914.4	0
1049.43	-21900.7	0
998.529	-21925.8	0
1138.52	-21929	0
1174.8	-21880	0
1412.93	-21925.7	0
1344.45	-21761	0
1245.52	-21545	0
1207.79	-21683.7	0
1225.13	-21438.9	0
1288.39	-21646	0
1105.62	-21402	0
1231.83	-21483.4	0
1264.08	-21651.8	0
1495.35	-21499.6	0
1246.15	-21485.8	0
1295.97	-21516.5	0
1308.59	-21218.5	0
1485.4	-21150.5	0
1541.21	-20980.1	0
1277.31	-21116.7	0
1361.4	-21303.6	0
1281.7	-21419.6	0
1013	-21484.7	0
1298.49	-21587	0
1081.47	-21353.3	0
1226.58	-21511.1	0
1049.62	-21506	0
1192.08	-21481.5	0
1373.6	-21288.6	0
1312.96	-21340.7	0
1276.26	-21126.6	0
1419.41	-21398.4	0
1425.14	-21043.1	0
1208.7	-20801.3	0
1381.4	-20957.5	0
1330.75	-20873	0
1463.22	-20987.5	0
1574.08	-21006	0
1554.41	-20850.1	0
1751.75	-20966.4	0
1883.9	-20839.9	0
1667.03	-20901.7	0
1731.75	-21113.1	0
1871.34	-21007.8	0
1735.61	-21079.8	0
1623.65	-21339.1	0
1790.03	-21496.1	0
1781.34	-21513.9	0
1744.31	-21728.9	0
1739.04	-21496.2	0
1520.63	-21638.8	0
1888.45	-21676	0
1605.32	-21643.6	0
1534.35	-21768.2	0
1608.47	-21644.9	0
1515.59	-21697	0
1625.55	-21528.3	0
1649.96	-21556.3	0
1579.86	-21546.2	0
1841.06	-21506.1	0
2159.65	-21493.4	0
2148.9	-21356.5	0
2253.67	-21455.6	0
2212.22	-21419	0
2251.38	-21351.5	0
2274.67	-21410.1	0
2254.48	-21504.9	0
2629.53	-21517.8	0
2473.02	-21493.1	0
2458.68	-21573.2	0
2617.33	-21654.4	0
2412.58	-21602.9	0
2468.22	-21687.4	0
2338.81	-21771.4	0
2398.22	-21614.2	0
2315.63	-21724.2	0
2547.85	-21938	0
2595.04	-21675.4	0
2466.1	-21669.8	0
2665.14	-21876.8	0
2579.24	-21814.1	0
2465.73	-21993.6	0
2511.57	-22078.5	0
2536.94	-22343.2	0
2552.72	-22486.3	0
2445.19	-22428.7	0
2426.01	-22635.2	0
2583.01	-22442	0
2420.16	-22333.6	0
2556.68	-22633.4	0
2547.7	-22856.6	0
2482.02	-22793.8	0
2446.76	-23024.8	0
2625.64	-22843.9	0
2645.67	-22843.2	0
2671.41	-22658.3	0
2863.73	-22654.8	0
2917.69	-22787.8	0
2810	-22949.5	0
2744.76	-22835.9	0
2840.98	-22660.1	0
3095.9	-22754.2	0
3129.12	-22770.4	0
3290.71	-22798.6	0
3391.54	-22972.8	0
3478.43	-23000.2	0
3299.82	-23132.5	0
3882.63	-23000.7	0
3670.7	-23022.8	0
3792.73	-22887.1	0
3922.19	-22732.2	0
4062.3	-22692.7	0
3968.58	-22410.5	0
4038.99	-22569.8	0
4181.19	-22407	0
3987	-22398.4	0
4012.98	-22518.8	0
3938.28	-22271.8	0
4068.18	-22274.4	0
4237.61	-22182.6	0
4230.68	-22303.3	0
4230.75	-22262.1	0
4198.05	-22425.9	0
4485.48	-22289.5	0
4368.05	-22244.8	0
4274.7	-22199.9	0
4302.11	-22285.3	0
4177.68	-22206.2	0
4142.99	-22590.7	0
4543.34	-22323.8	0
4435	-22222.6	0
4450.71	-22325	0
4608.7	-22324.7	0
4749.32	-22260	0
4787.34	-22161.5	0
4914.17	-21988.8	0
4896.79	-22252.6	0
5098.11	-22349.8	0
5010	-22194.9	0
5073.59	-22376.8	0
5181.69	-22187.6	0
5280.73	-22282.8	0
5490.02	-22331	0
5617.69	-22272.2	0
5490.99	-22451.1	0
5364.18	-22424	0
5396.72	-22482.7	0
5552.08	-22382.1	0
5647.22	-22436.9	0
5759.84	-22481	0
5878.73	-22608.6	0
6015.76	-22674.3	0
5711.18	-22841.5	0
6045.88	-22920.6	0
6317.69	-22894.8	0
6143.26	-23166.3	0
6208.27	-22910.2	0
6402.1	-23097	0
6326.55	-23039.4	0
6319.14	-22974.4	0
6529.97	-23035.4	0
6576.97	-22913.6	0
6911.64	-23009.4	0
7241.67	-22962.9	0
7054.66	-23203.7	0
7116.64	-23010.2	0
7291.16	-22928.7	0
7450.83	-22838.9	0
7390.16	-22768.7	0
7502.66	-22771.2	0
7564.69	-22768.6	0
7467.6	-22839.4	0
7562.09	-22826.4	0
7642.34	-23121.7	0
7568.61	-23173.2	0
7891.91	-23061.2	0
8038.6	-23013.8	0
8128.58	-22951.5	0
8038.67	-23206.4	0
8356.69	-23226.3	0
8330.19	-23153.8	0
8367.98	-23065	0
8247.5	-23269.5	0
8294.04	-23156.7	0
8620.22	-22957.7	0
8432.74	-22932.2	0
8779.82	-23039.7	0
8688.63	-22917.4	0
8734.02	-22777.9	0
8839.31	-23011.4	0
8907.24	-22842.4	0
8887.51	-22850.4	0
9057.45	-22743.8	0
8895.06	-22854.7	0
8790.93	-22788.7	0
8971.06	-23107.8	0
8962.99	-23348.3	0
8979.25	-23310.9	0
8986.61	-23224	0
9130.49	-23224	0
8791.43	-22957.5	0
8932.7	-23096.9	0
8948.68	-23089.5	0
9128.4	-23159.4	0
9121.88	-23034	0
9137.23	-23176.3	0
9237.31	-23215	0
9309.87	-23137.6	0
9105.32	-23197	0
9213.04	-23102.7	0
9333.64	-22987.4	0
9415.08	-22909	0
9415.52	-22886.5	0
9503.53	-22896.7	0
9577.75	-22899.7	0
9701.55	-22939.9	0
9742.52	-22932.4	0
9719.32	-23025.9	0
9691.17	-23229.3	0
9666.49	-23170.3	0
9640.13	-23209.2	0
9676.95	-23190	0
9536.66	-23139.6	0
9514.66	-23143.8	0
9525	-22935.9	0
9529.51	-22812.3	0
9715.86	-22845.6	0
9466.89	-22985.4	0
9744.13	-22908.2	0
9788.64	-22901	0
9872.47	-22896.5	0
10049.9	-22818.6	0
10107.6	-23000.6	0
10091.4	-23015.4	0
10089.2	-23064.3	0
9929.16	-22894.1	0
9885.57	-22986.3	0
10282.2	-22815.1	0
10210.8	-22602.6	0
10291.9	-22518.1	0
10398.6	-22457.1	0
10382.3	-22432.1	0
10456.7	-22446.8	0
10577.6	-22451.6	0
10738.6	-22587.9	0
10821.2	-22521.4	0
10726.8	-22402.9	0
11052.4	-22404.1	0
10985.8	-22085.3	0
11029.4	-22200.7	0
11054.9	-22322	0
11277.7	-22046.3	0
11151.1	-22122	0
11384.3	-22022.5	0
11141.6	-21904.2	0
11104.5	-21767.3	0
11340.7	-21856.3	0
11277.3	-21940.8	0
11498.6	-22065.2	0
11468.8	-21813.9	0
11276.8	-21713.9	0
11305.2	-21858.1	0
11463.2	-21699	0
11283.4	-21668.9	0
11439.2	-22038.9	0
11500.9	-22101.2	0
11549.8	-22191	0
11608.5	-22251.3	0
11778.9	-22270.2	0
11819.8	-22277.6	0
11888.2	-22341.9	0
11700.3	-22391.6	0
11929.4	-22186.3	0
11762.5	-22117.1	0
11853.5	-21885	0
11714	-21945.5	0
11617.4	-22015.8	0
11518.6	-22038.8	0
11578.6	-21993.3	0
11587.3	-21774.9	0
11794.3	-21633.4	0
11740.3	-21952.5	0
11741.3	-21968.3	0
11867.1	-21926.4	0
11553.8	-21709.6	0
11556.5	-21703.6	0
11473.8	-21945.9	0
11688.2	-21877.7	0
11690.9	-21934.2	0
11563.9	-22074.2	0
11835.8	-21989.2	0
11717.2	-21856.6	0
11633.6	-21875.1	0
11565.6	-21662.1	0
11813.1	-21622.9	0
11751.9	-21445.5	0
12024.5	-21695.9	0
12123	-21487.3	0
12037.1	-21509.9	0
12140.8	-21729.9	0
12188.6	-21461.5	0
12023.6	-21507.6	0
12024.4	-21635	0
11944.4	-21530.7	0
12160.5	-21654.3	0
12201.5	-21311.8	0
12246.4	-21540.2	0
12039.2	-21496.4	0
12394.2	-21473.4	0
12392.3	-21406.7	0
12574.2	-21547.9	0
12639.6	-21571.9	0
12820.2	-21500.8	0
12880.6	-21330.7	0
13008.2	-21441.8	0
12914.4	-21385.6	0
13083.8	-21397.6	0
12970.4	-21341.2	0
12968.3	-21458.6	0
12899.5	-21423.1	0
12982.2	-21449.6	0
13226	-21663	0
13192.9	-21810.8	0
13273.9	-21774.3	0
13387.2	-21638.9	0
13577.4	-21357.6	0
13529.4	-21333.7	0
13543.6	-21141.5	0
13597	-21311.6	0
13602.7	-21155.8	0
13686.6	-21383.8	0
13632.9	-21177.6	0
13780.2	-21251.5	0
14085.9	-21302.1	0
13881	-21088.1	0
13810.7	-21036.4	0
13912	-20909.1	0
14095.5	-20959.4	0
14337.3	-20969.5	0
14435.5	-20787	0
14319.3	-20956.7	0
14342.1	-20884.5	0
14513.2	-20798	0
14524.9	-20999.3	0
14425.4	-21085.5	0
14796.8	-21029.2	0
14880.9	-21072.1	0
14874.8	-20892.3	0
14700.7	-20877.8	0
14706.8	-20708.6	0
14688.3	-20851.5	0
14745.5	-20909.1	0
14750	-20929.3	0
14798.1	-20805	0
14904.9	-20777.3	0
14887.1	-20578.9	0
14776.6	-20647	0
15009.4	-20671.2	0
14897.4	-20518.4	0
14937.5	-20719.4	0
14992.2	-20947.3	0
15155.7	-20713.7	0
14984.3	-20914	0
15228.8	-20813	0
15364.2	-20869.3	0
15287.7	-20569.5	0
15394.8	-20588.1	0
15524.3	-20567.3	0
15533	-20432.7	0
15632.2	-20496.4	0
15722	-20521.7	0
15582.4	-20402.6	0
15597.5	-20527.9	0
15459.8	-20575.9	0
15584.1	-20555.1	0
15691.2	-20514	0
15855	-20430.5	0
15803.8	-20387.2	0
15730	-20231.1	0
15836.5	-20320.2	0
15887.6	-20145.8	0
16001.4	-20053.7	0
16060.3	-20065.2	0
15976.7	-20149	0
16138.8	-19799.4	0
15991.7	-19828.4	0
16029.1	-20038.9	0
15936.2	-19970.1	0
16225.2	-19791.2	0
16083.2	-19775.5	0
16032	-19891.9	0
16287.3	-20044.6	0
16097.6	-19713.5	0
16130.3	-19691.6	0
16029.5	-19866.4	0
16258.9	-19683.3	0
16273.5	-19629.5	0
16419.6	-19560	0
16410.4	-19563.7	0
16415.5	-19817.2	0
16205.7	-19706.9	0
16235.5	-19527.8	0
16148.9	-19588	0
16308.4	-19471.1	0
16265.9	-19459.5	0
16222.9	-19505.8	0
16341.9	-19444.5	0
16531.1	-19417.4	0
16533.9	-19301.2	0
16336.8	-19297.6	0
16383.1	-19210.9	0
16291.4	-19276.2	0
16258.7	-19320.5	0
16323.2	-19096.3	0
16273	-19000.9	0
16309.8	-18848.7	0
16399.4	-18887.6	0
16593.3	-19000.5	0
16366.2	-19017.7	0
16524.4	-19071.2	0
16431.4	-18874.1	0
16544.4	-18931.5	0
16676.3	-19015	0
16819.4	-19106.8	0
16652.5	-19004.6	0
16566.6	-18959.7	0
16640.9	-18959.8	0
16747.5	-18925	0
16727.3	-19009	0
16813.6	-18942.9	0
16897.3	-18653.2	0
16867	-18590.7	0
16960	-18440.9	0
16995.4	-18279.3	0
16859.8	-18267.5	0
17161.8	-18120.3	0
17020.9	-18117.1	0
17296.8	-18069.1	0
17368.3	-18213.8	0
17377.1	-18249	0
17526.6	-18220.5	0
17516.9	-18218.2	0
17807.7	-18312.8	0
17787.5	-18493.9	0
17617.8	-18486.9	0
17767.9	-18488.9	0
18074	-18512.5	0
17759.5	-18501	0
18099.6	-18656.8	0
18019.9	-18941.2	0
18224.9	-18745.6	0
18106	-18890.8	0
18507.3	-18607.7	0
18589.9	-19025.9	0
18236.6	-18661.8	0
18422.3	-18578.9	0
18655.3	-18808.5	0
18571.2	-18512.9	0
18417.6	-18399.2	0
18441.5	-18327.9	0
18547.1	-18403.4	0
18475.4	-18166.7	0
18601.6	-18170.8	0
18689.7	-18135.5	0
18653.5	-18096	0
18862.5	-18321.6	0
18565.3	-18319.2	0
18746.7	-18268.7	0
18892.2	-18233.1	0
18815.7	-17991.1	0
18872	-17927.5	0
19057.5	-18198.6	0
18954.1	-18069.6	0
19103.8	-17835.8	0
19181.7	-17833.2	0
19255.8	-17789.2	0
19051.2	-17814.7	0
19033	-17533.6	0
19125.9	-17648.9	0
19231.9	-17526.2	0
19152	-17565.1	0
18926.9	-17555.6	0
19069.7	-17328.7	0
19019.4	-17209.4	0
19126.8	-17023.8	0
19089.7	-16939.5	0
19063	-16995.5	0
19097.7	-16906.3	0
19089.4	-16793.2	0
19001.8	-16704	0
18952.3	-16771.7	0
19067.9	-16673	0
19001.4	-16401.4	0
19036.6	-16418.8	0
19171.3	-16429.8	0
19085.8	-16446	0
18978.4	-16197.4	0
19105.1	-16205	0
19053	-16476.2	0
19126.3	-16543.7	0
19315.6	-16162.3	0
19225.9	-16332.8	0
19329.2	-16268.1	0
19369.4	-16287.8	0
19397.2	-16263	0
19177.5	-16147.1	0
19248.6	-16274.7	0
19308.1	-16246	0
19236.1	-16172.7	0
19202.7	-16321.7	0
19487	-16598.7	0
19555.6	-16549.7	0
19630.1	-16497.7	0
19775.9	-16642.1	0
20042.5	-16494.4	0
20056.9	-16389.4	0
19905.9	-16383.8	0
20022.8	-16437.2	0
19798.4	-16272.9	0
19797.9	-16513.7	0
19732.9	-16288.3	0
19867.3	-16156.1	0
19523.1	-16243.1	0
19982.4	-16256	0
19952.6	-16290.3	0
19606.9	-16249.4	0
19911.3	-16402.5	0
20082.9	-16429.3	0
19900.6	-16222.4	0
20073.7	-16334.9	0
20142.6	-16442.1	0
20134.6	-16736.2	0
20379.5	-16561.1	0
20502.6	-16580.1	0
20620.7	-16352.4	0
20615.3	-16419.6	0
20597.1	-16510.5	0
20688.1	-16618.2	0
20721.8	-16419.9	0
20563.5	-16193	0
20874.6	-16087	0
20878.8	-16223.7	0
20889.9	-15976	0
21012.9	-15806.2	0
20985.3	-15723	0
21157.9	-15681.8	0
21229.9	-15660.7	0
21109.3	-15675.1	0
21097.5	-15834	0
21131.4	-15872.1	0
20923.8	-15721.7	0
21055.7	-15681	0
21188.8	-15605.9	0
21109.4	-15569.6	0
20744.2	-15465.8	0
20911.2	-15624	0
20795.7	-15684	0
20801.5	-15614.2	0
21041.4	-15833.9	0
21146.5	-15594.7	0
21310	-15450.4	0
21361.3	-15577.2	0
21187.1	-15755.5	0
21304.1	-15546.5	0
21176.1	-15740.1	0
21402.2	-15581.8	0
21619.6	-15669.6	0
21417	-15711.9	0
21497.4	-15724.4	0
21696.1	-15746.2	0
21548.1	-15766.4	0
21611.2	-15821.7	0
